episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
843,0.66,15,0,21,15,10.0,6.95,0.0,14.285714285714286,85.71428571428571,0.0
844,0.666,32,0,36,24,10.0,7.26,11.11111111111111,5.555555555555555,83.33333333333333,0.0
845,0.672,22,0,27,20,10.0,7.35,0.0,0.0,88.88888888888889,11.11111111111111
846,0.652,22,0,30,21,10.0,7.34,3.3333333333333335,6.666666666666667,86.66666666666667,3.3333333333333335
847,0.594,24,0,30,19,10.0,6.44,0.0,0.0,100.0,0.0
848,0.801,22,0,28,22,10.0,8.66,3.5714285714285716,14.285714285714286,46.42857142857143,35.714285714285715
849,0.745,11,0,19,15,10.0,7.7,0.0,36.8421052631579,63.1578947368421,0.0
850,0.687,20,0,27,20,10.0,7.22,0.0,44.44444444444444,40.74074074074074,14.814814814814815
851,0.784,20,0,33,27,10.0,8.16,6.0606060606060606,12.121212121212121,81.81818181818181,0.0
852,0.673,18,0,24,18,10.0,7.35,0.0,0.0,58.333333333333336,41.666666666666664
853,0.711,29,0,36,26,10.0,7.71,0.0,5.555555555555555,63.888888888888886,30.555555555555557
854,0.785,15,0,20,15,10.0,8.15,15.0,10.0,60.0,15.0
855,0.685,21,0,25,18,10.0,7.66,32.0,4.0,52.0,12.0
856,0.516,21,0,29,20,10.0,5.88,0.0,3.4482758620689653,93.10344827586206,3.4482758620689653
857,0.666,20,0,26,18,10.0,7.19,46.15384615384615,15.384615384615385,38.46153846153846,0.0
858,0.82,13,0,21,17,10.0,8.4,0.0,4.761904761904762,71.42857142857143,23.80952380952381
859,0.78,12,0,22,18,10.0,8.7,0.0,27.272727272727273,63.63636363636363,9.090909090909092
860,0.692,18,0,22,16,10.0,7.26,0.0,45.45454545454545,54.54545454545455,0.0
861,0.745,13,0,19,14,10.0,8.0,10.526315789473685,10.526315789473685,57.89473684210526,21.05263157894737
862,0.692,22,0,28,20,10.0,7.65,14.285714285714286,7.142857142857143,71.42857142857143,7.142857142857143
863,0.697,23,0,28,20,10.0,7.82,7.142857142857143,75.0,17.857142857142858,0.0
864,0.784,30,0,42,34,10.0,8.08,23.80952380952381,4.761904761904762,52.38095238095238,19.047619047619047
865,0.755,13,0,20,16,10.0,7.75,5.0,20.0,50.0,25.0
866,0.728,21,0,26,20,10.0,7.83,0.0,0.0,53.84615384615385,46.15384615384615
867,0.716,37,0,40,28,10.0,7.85,0.0,55.0,45.0,0.0
868,0.68,21,0,28,20,10.0,7.36,17.857142857142858,3.5714285714285716,78.57142857142857,0.0
869,0.748,20,0,31,26,10.0,8.72,0.0,32.25806451612903,61.29032258064516,6.451612903225806
870,0.634,21,0,27,19,10.0,6.93,3.7037037037037037,3.7037037037037037,92.5925925925926,0.0
871,0.696,19,0,31,23,10.0,7.53,0.0,64.51612903225806,35.483870967741936,0.0
872,0.61,27,0,30,19,10.0,6.44,13.333333333333334,3.3333333333333335,83.33333333333333,0.0
873,0.762,25,0,32,24,10.0,8.27,15.625,0.0,59.375,25.0
874,0.63,16,0,33,27,10.0,6.89,0.0,12.121212121212121,87.87878787878788,0.0
875,0.695,21,0,30,25,10.0,7.74,0.0,0.0,76.66666666666667,23.333333333333332
876,0.678,29,0,29,17,10.0,7.18,0.0,0.0,34.48275862068966,65.51724137931035
877,0.74,17,0,22,16,10.0,7.8,4.545454545454546,9.090909090909092,45.45454545454545,40.90909090909091
878,0.76,21,0,26,20,10.0,8.36,7.6923076923076925,15.384615384615385,69.23076923076923,7.6923076923076925
879,0.774,21,0,32,26,10.0,8.19,0.0,15.625,46.875,37.5
880,0.755,14,0,21,16,10.0,8.25,19.047619047619047,47.61904761904762,33.333333333333336,0.0
881,0.76,11,0,21,17,10.0,7.72,0.0,4.761904761904762,71.42857142857143,23.80952380952381
882,0.675,21,0,23,16,10.0,7.17,0.0,4.3478260869565215,43.47826086956522,52.17391304347826
883,0.762,23,0,27,21,10.0,8.78,62.96296296296296,0.0,37.03703703703704,0.0
884,0.593,29,0,34,23,10.0,6.17,0.0,0.0,100.0,0.0
885,0.684,16,0,21,15,10.0,7.8,4.761904761904762,47.61904761904762,47.61904761904762,0.0
886,0.68,15,0,20,14,10.0,6.95,55.0,0.0,45.0,0.0
887,0.652,14,0,25,20,10.0,7.02,4.0,0.0,96.0,0.0
888,0.748,20,0,29,23,10.0,7.96,6.896551724137931,0.0,86.20689655172414,6.896551724137931
889,0.725,11,0,14,10,10.0,7.85,0.0,28.571428571428573,50.0,21.428571428571427
890,0.643,20,0,33,25,10.0,7.44,3.0303030303030303,27.272727272727273,69.6969696969697,0.0
891,0.614,25,0,25,15,10.0,7.1,0.0,76.0,24.0,0.0
892,0.795,13,0,19,15,10.0,8.5,10.526315789473685,10.526315789473685,47.36842105263158,31.57894736842105
893,0.768,18,0,31,25,10.0,8.26,32.25806451612903,0.0,67.74193548387096,0.0
894,0.738,23,0,29,22,10.0,8.34,3.4482758620689653,48.275862068965516,48.275862068965516,0.0
895,0.661,31,0,34,22,10.0,7.61,14.705882352941176,0.0,85.29411764705883,0.0
896,0.788,18,0,25,20,10.0,8.6,0.0,4.0,56.0,40.0
897,0.613,18,0,20,12,10.0,6.48,0.0,25.0,75.0,0.0
898,0.626,18,0,26,19,10.0,6.62,3.8461538461538463,15.384615384615385,80.76923076923077,0.0
899,0.608,20,0,24,17,10.0,6.75,0.0,0.0,91.66666666666667,8.333333333333334
900,0.695,29,0,37,26,10.0,7.58,0.0,64.86486486486487,35.13513513513514,0.0
901,0.682,24,0,31,24,10.0,7.42,0.0,0.0,83.87096774193549,16.129032258064516
902,0.688,25,0,30,21,10.0,7.58,3.3333333333333335,0.0,60.0,36.666666666666664
903,0.76,33,0,43,34,10.0,8.26,0.0,0.0,67.44186046511628,32.55813953488372
904,0.618,21,0,25,18,10.0,6.75,0.0,0.0,68.0,32.0
905,0.7,15,0,21,16,10.0,7.65,0.0,38.095238095238095,61.904761904761905,0.0
906,0.623,21,0,26,19,10.0,6.61,7.6923076923076925,0.0,92.3076923076923,0.0
907,0.685,20,0,34,26,10.0,7.56,0.0,17.647058823529413,82.3529411764706,0.0
908,0.695,21,0,31,24,10.0,7.27,3.225806451612903,0.0,90.3225806451613,6.451612903225806
909,0.676,23,0,27,18,10.0,7.52,0.0,0.0,100.0,0.0
910,0.775,10,0,16,13,10.0,8.75,0.0,25.0,50.0,25.0
911,0.798,20,0,31,26,10.0,8.24,0.0,0.0,100.0,0.0
912,0.55,13,0,14,8,10.0,6.45,50.0,7.142857142857143,42.857142857142854,0.0
913,0.712,28,0,30,21,10.0,7.72,0.0,0.0,90.0,10.0
914,0.672,21,0,33,25,10.0,7.25,30.303030303030305,36.36363636363637,33.333333333333336,0.0
915,0.65,12,0,17,12,10.0,7.2,17.647058823529413,35.294117647058826,47.05882352941177,0.0
916,0.572,23,0,29,19,10.0,6.48,20.689655172413794,44.827586206896555,34.48275862068966,0.0
917,0.668,22,0,29,21,10.0,7.49,6.896551724137931,0.0,93.10344827586206,0.0
918,0.59,14,0,23,17,10.0,6.3,0.0,39.130434782608695,60.869565217391305,0.0
919,0.568,28,0,31,20,10.0,6.19,0.0,3.225806451612903,96.7741935483871,0.0
920,0.739,23,0,29,22,10.0,8.13,24.137931034482758,3.4482758620689653,48.275862068965516,24.137931034482758
921,0.586,23,0,26,16,10.0,6.24,0.0,0.0,96.15384615384616,3.8461538461538463
922,0.778,27,0,31,23,10.0,8.46,6.451612903225806,0.0,51.61290322580645,41.935483870967744
923,0.684,21,0,39,31,10.0,7.58,0.0,17.94871794871795,61.53846153846154,20.512820512820515
924,0.79,12,0,18,14,10.0,8.55,0.0,77.77777777777777,11.11111111111111,11.11111111111111
925,0.656,18,0,29,22,10.0,7.5,0.0,51.724137931034484,48.275862068965516,0.0
926,0.608,21,0,29,22,10.0,7.1,0.0,0.0,51.724137931034484,48.275862068965516
927,0.715,21,0,21,13,10.0,8.6,47.61904761904762,23.80952380952381,28.571428571428573,0.0
928,0.648,23,0,38,29,10.0,7.34,0.0,55.26315789473684,42.10526315789474,2.6315789473684212
929,0.664,14,0,29,23,10.0,6.86,44.827586206896555,0.0,55.172413793103445,0.0
930,0.696,28,0,33,25,10.0,7.68,0.0,0.0,72.72727272727273,27.272727272727273
931,0.706,26,0,28,19,10.0,8.02,0.0,0.0,53.57142857142857,46.42857142857143
932,0.605,16,0,26,19,10.0,6.8,0.0,11.538461538461538,65.38461538461539,23.076923076923077
933,0.628,16,0,22,15,10.0,6.7,0.0,0.0,100.0,0.0
934,0.631,29,0,32,22,10.0,7.5,0.0,15.625,56.25,28.125
935,0.627,28,0,31,20,10.0,6.76,3.225806451612903,6.451612903225806,90.3225806451613,0.0
936,0.672,25,0,27,18,10.0,7.47,0.0,0.0,44.44444444444444,55.55555555555556
937,0.764,16,0,27,22,10.0,8.28,3.7037037037037037,14.814814814814815,59.25925925925926,22.22222222222222
938,0.757,24,0,29,21,10.0,7.59,6.896551724137931,0.0,62.06896551724138,31.03448275862069
939,0.66,14,0,18,12,10.0,6.95,0.0,11.11111111111111,88.88888888888889,0.0
940,0.68,18,0,19,12,10.0,7.28,15.789473684210526,0.0,84.21052631578948,0.0
941,0.66,18,0,27,20,10.0,6.94,0.0,0.0,100.0,0.0
942,0.664,19,0,29,23,10.0,7.02,3.4482758620689653,0.0,96.55172413793103,0.0
943,0.712,20,0,30,24,10.0,7.75,3.3333333333333335,13.333333333333334,50.0,33.333333333333336
944,0.594,23,0,30,21,10.0,6.58,0.0,30.0,70.0,0.0
945,0.5,25,0,27,15,10.0,5.36,0.0,3.7037037037037037,96.29629629629629,0.0
946,0.668,25,0,30,20,10.0,7.53,6.666666666666667,23.333333333333332,36.666666666666664,33.333333333333336
947,0.652,22,0,29,21,10.0,7.75,0.0,0.0,96.55172413793103,3.4482758620689653
948,0.65,19,0,25,18,10.0,6.86,0.0,4.0,96.0,0.0
949,0.72,23,0,32,24,10.0,8.09,12.5,9.375,53.125,25.0
950,0.731,29,0,33,25,10.0,7.96,6.0606060606060606,6.0606060606060606,48.484848484848484,39.39393939393939
951,0.605,18,0,20,12,10.0,6.5,0.0,40.0,60.0,0.0
952,0.708,20,0,31,24,10.0,7.66,0.0,32.25806451612903,67.74193548387096,0.0
953,0.684,21,0,28,21,10.0,7.84,0.0,50.0,50.0,0.0
954,0.652,17,0,21,14,10.0,7.1,0.0,38.095238095238095,61.904761904761905,0.0
955,0.815,14,0,20,16,10.0,8.9,0.0,30.0,50.0,20.0
956,0.667,22,0,27,18,10.0,7.21,14.814814814814815,37.03703703703704,48.148148148148145,0.0
957,0.73,21,0,27,20,10.0,8.05,0.0,14.814814814814815,59.25925925925926,25.925925925925927
958,0.644,27,0,30,19,10.0,7.04,0.0,13.333333333333334,63.333333333333336,23.333333333333332
959,0.604,20,0,26,18,10.0,6.34,0.0,15.384615384615385,42.30769230769231,42.30769230769231
960,0.67,24,0,26,18,10.0,7.5,3.8461538461538463,7.6923076923076925,88.46153846153847,0.0
961,0.66,19,0,28,21,10.0,7.15,7.142857142857143,3.5714285714285716,67.85714285714286,21.428571428571427
962,0.755,14,0,17,12,10.0,7.7,5.882352941176471,5.882352941176471,52.94117647058823,35.294117647058826
963,0.72,19,0,25,18,10.0,7.82,0.0,68.0,28.0,4.0
964,0.772,21,0,29,23,10.0,8.12,17.24137931034483,10.344827586206897,44.827586206896555,27.586206896551722
965,0.78,10,0,19,15,10.0,8.1,31.57894736842105,5.2631578947368425,63.1578947368421,0.0
966,0.67,26,0,33,23,10.0,7.82,0.0,57.57575757575758,42.42424242424242,0.0
967,0.76,14,0,20,15,10.0,8.14,0.0,10.0,55.0,35.0
968,0.68,18,0,24,18,10.0,7.68,0.0,29.166666666666668,25.0,45.833333333333336
969,0.825,16,0,23,20,10.0,8.65,8.695652173913043,13.043478260869565,65.21739130434783,13.043478260869565
970,0.656,22,0,42,34,10.0,7.25,0.0,0.0,100.0,0.0
971,0.748,25,0,32,25,10.0,8.31,0.0,34.375,59.375,6.25
972,0.744,20,0,24,19,10.0,7.46,0.0,12.5,83.33333333333333,4.166666666666667
973,0.72,16,0,35,29,10.0,7.94,0.0,51.42857142857143,48.57142857142857,0.0
974,0.64,18,0,32,25,10.0,6.75,0.0,0.0,100.0,0.0
975,0.61,21,0,28,20,10.0,6.5,0.0,0.0,100.0,0.0
976,0.7,28,0,30,20,10.0,7.82,50.0,0.0,50.0,0.0
977,0.656,17,0,25,18,10.0,6.76,0.0,12.0,88.0,0.0
978,0.804,17,0,25,20,10.0,8.22,12.0,32.0,56.0,0.0
979,0.478,23,0,24,13,10.0,5.66,0.0,0.0,100.0,0.0
980,0.661,22,0,28,19,10.0,7.56,0.0,0.0,100.0,0.0
981,0.735,22,0,29,23,10.0,7.95,0.0,37.93103448275862,55.172413793103445,6.896551724137931
982,0.725,15,0,21,16,10.0,7.41,0.0,0.0,80.95238095238095,19.047619047619047
983,0.692,17,0,26,20,10.0,7.81,15.384615384615385,3.8461538461538463,46.15384615384615,34.61538461538461
984,0.64,22,0,27,19,10.0,7.06,0.0,48.148148148148145,51.851851851851855,0.0
985,0.726,29,0,36,25,10.0,7.82,0.0,0.0,100.0,0.0
986,0.825,8,0,15,12,10.0,8.35,20.0,6.666666666666667,73.33333333333333,0.0
987,0.732,20,0,26,20,10.0,7.56,0.0,3.8461538461538463,92.3076923076923,3.8461538461538463
988,0.641,21,0,24,15,10.0,6.7,8.333333333333334,54.166666666666664,37.5,0.0
989,0.718,20,0,27,20,10.0,8.17,0.0,0.0,66.66666666666667,33.333333333333336
990,0.821,23,0,24,18,10.0,8.66,0.0,0.0,62.5,37.5
991,0.695,19,0,29,24,10.0,7.11,0.0,0.0,100.0,0.0
992,0.613,24,0,28,18,10.0,6.61,50.0,3.5714285714285716,46.42857142857143,0.0
993,0.56,18,0,24,16,10.0,6.16,0.0,4.166666666666667,95.83333333333333,0.0
994,0.778,23,0,24,17,10.0,7.78,0.0,8.333333333333334,58.333333333333336,33.333333333333336
995,0.768,17,0,24,19,10.0,7.96,4.166666666666667,8.333333333333334,70.83333333333333,16.666666666666668
996,0.696,22,0,32,26,10.0,7.77,3.125,0.0,96.875,0.0
997,0.684,22,0,32,25,10.0,7.31,18.75,0.0,81.25,0.0
998,0.638,21,0,27,19,10.0,7.35,7.407407407407407,40.74074074074074,51.851851851851855,0.0
999,0.69,26,0,31,22,10.0,7.62,0.0,0.0,80.64516129032258,19.35483870967742
1000,0.598,18,0,31,23,10.0,6.61,3.225806451612903,0.0,96.7741935483871,0.0
1001,0.652,24,0,28,19,10.0,7.09,0.0,17.857142857142858,78.57142857142857,3.5714285714285716
1002,0.756,20,0,27,22,10.0,8.2,0.0,0.0,77.77777777777777,22.22222222222222
1003,0.76,20,0,30,25,10.0,8.07,16.666666666666668,0.0,63.333333333333336,20.0
1004,0.86,13,0,20,17,10.0,8.9,0.0,60.0,40.0,0.0
1005,0.664,34,0,36,23,10.0,7.24,0.0,11.11111111111111,50.0,38.888888888888886
1006,0.675,12,0,17,13,10.0,7.05,5.882352941176471,0.0,94.11764705882354,0.0
1007,0.664,16,0,29,22,10.0,6.86,6.896551724137931,13.793103448275861,79.3103448275862,0.0
1008,0.707,15,0,20,15,10.0,7.52,25.0,5.0,70.0,0.0
1009,0.6,11,0,17,12,10.0,6.4,17.647058823529413,47.05882352941177,35.294117647058826,0.0
1010,0.635,26,0,29,19,10.0,7.13,0.0,17.24137931034483,82.75862068965517,0.0
1011,0.616,25,0,32,22,10.0,7.7,0.0,21.875,53.125,25.0
1012,0.76,14,0,22,17,10.0,8.2,4.545454545454546,22.727272727272727,72.72727272727273,0.0
1013,0.73,17,0,19,13,10.0,7.8,15.789473684210526,21.05263157894737,36.8421052631579,26.31578947368421
1014,0.632,17,0,22,16,10.0,6.96,0.0,13.636363636363637,63.63636363636363,22.727272727272727
1015,0.788,22,0,38,32,10.0,8.76,5.2631578947368425,0.0,73.6842105263158,21.05263157894737
1016,0.708,19,0,26,19,10.0,7.69,0.0,11.538461538461538,61.53846153846154,26.923076923076923
1017,0.845,12,0,16,13,10.0,8.45,0.0,50.0,25.0,25.0
1018,0.688,20,0,26,18,10.0,7.28,3.8461538461538463,11.538461538461538,53.84615384615385,30.76923076923077
1019,0.612,19,0,23,15,10.0,6.4,4.3478260869565215,4.3478260869565215,91.30434782608695,0.0
1020,0.74,17,0,22,17,10.0,7.89,0.0,68.18181818181819,31.818181818181817,0.0
1021,0.682,21,0,26,19,10.0,7.58,0.0,3.8461538461538463,96.15384615384616,0.0
1022,0.599,23,0,31,21,10.0,6.64,0.0,0.0,70.96774193548387,29.032258064516128
1023,0.695,17,0,23,17,10.0,7.47,0.0,0.0,100.0,0.0
1024,0.688,23,0,25,19,10.0,7.33,0.0,0.0,92.0,8.0
1025,0.74,14,0,22,17,10.0,7.8,31.818181818181817,22.727272727272727,45.45454545454545,0.0
1026,0.65,12,0,19,14,10.0,7.0,0.0,31.57894736842105,68.42105263157895,0.0
1027,0.625,29,0,31,18,10.0,7.23,0.0,16.129032258064516,35.483870967741936,48.38709677419355
1028,0.646,18,0,21,15,10.0,6.77,0.0,0.0,100.0,0.0
1029,0.718,14,0,24,18,10.0,7.55,0.0,58.333333333333336,29.166666666666668,12.5
1030,0.81,15,0,18,13,10.0,8.5,11.11111111111111,33.333333333333336,33.333333333333336,22.22222222222222
1031,0.616,28,0,38,27,10.0,7.1,34.21052631578947,0.0,65.78947368421052,0.0
1032,0.746,25,0,34,27,10.0,8.14,0.0,20.58823529411765,50.0,29.41176470588235
1033,0.696,24,0,34,26,10.0,8.06,0.0,38.23529411764706,52.94117647058823,8.823529411764707
1034,0.676,19,0,28,22,10.0,7.33,0.0,3.5714285714285716,67.85714285714286,28.571428571428573
1035,0.624,22,0,27,19,10.0,6.64,0.0,11.11111111111111,74.07407407407408,14.814814814814815
1036,0.664,24,0,30,22,10.0,7.16,0.0,0.0,63.333333333333336,36.666666666666664
1037,0.72,16,0,24,18,10.0,7.73,0.0,20.833333333333332,50.0,29.166666666666668
1038,0.772,27,0,33,26,10.0,8.06,0.0,3.0303030303030303,66.66666666666667,30.303030303030305
1039,0.67,21,0,26,19,10.0,7.6,3.8461538461538463,0.0,96.15384615384616,0.0
1040,0.615,26,0,30,21,10.0,7.08,0.0,16.666666666666668,83.33333333333333,0.0
1041,0.704,16,0,27,21,10.0,7.32,0.0,0.0,100.0,0.0
1042,0.731,22,0,26,19,10.0,7.62,3.8461538461538463,46.15384615384615,50.0,0.0
1043,0.608,19,0,26,19,10.0,7.35,30.76923076923077,3.8461538461538463,65.38461538461539,0.0
1044,0.696,18,0,27,21,10.0,7.68,40.74074074074074,29.62962962962963,25.925925925925927,3.7037037037037037
1045,0.86,14,0,21,18,10.0,9.5,14.285714285714286,28.571428571428573,47.61904761904762,9.523809523809524
1046,0.732,21,0,31,24,10.0,8.08,22.580645161290324,25.806451612903224,51.61290322580645,0.0
1047,0.662,21,0,26,18,10.0,7.47,0.0,3.8461538461538463,80.76923076923077,15.384615384615385
1048,0.72,18,0,23,17,10.0,7.6,0.0,8.695652173913043,39.130434782608695,52.17391304347826
1049,0.695,21,0,28,21,10.0,7.59,0.0,50.0,50.0,0.0
1050,0.73,16,0,19,13,10.0,7.46,0.0,15.789473684210526,84.21052631578948,0.0
1051,0.73,22,0,26,19,10.0,8.62,11.538461538461538,26.923076923076923,46.15384615384615,15.384615384615385
1052,0.709,16,0,26,20,10.0,7.8,3.8461538461538463,0.0,73.07692307692308,23.076923076923077
1053,0.575,25,0,25,15,10.0,6.52,0.0,16.0,44.0,40.0
1054,0.712,22,0,28,21,10.0,7.98,3.5714285714285716,7.142857142857143,42.857142857142854,46.42857142857143
1055,0.715,15,0,20,15,10.0,8.0,0.0,40.0,30.0,30.0
1056,0.755,16,0,24,18,10.0,8.2,0.0,37.5,62.5,0.0
1057,0.64,15,0,18,12,10.0,6.65,0.0,50.0,50.0,0.0
1058,0.693,19,0,26,19,10.0,7.92,3.8461538461538463,0.0,53.84615384615385,42.30769230769231
1059,0.596,21,0,28,20,10.0,6.24,3.5714285714285716,0.0,96.42857142857143,0.0
1060,0.8,8,0,13,10,10.0,8.5,7.6923076923076925,23.076923076923077,69.23076923076923,0.0
1061,0.6,13,0,25,19,10.0,6.1,0.0,12.0,88.0,0.0
1062,0.632,25,0,28,19,10.0,7.22,3.5714285714285716,35.714285714285715,50.0,10.714285714285714
1063,0.746,22,0,35,29,10.0,8.82,2.857142857142857,5.714285714285714,74.28571428571429,17.142857142857142
1064,0.658,26,0,30,20,10.0,7.34,0.0,0.0,63.333333333333336,36.666666666666664
1065,0.692,24,0,31,22,10.0,7.85,9.67741935483871,0.0,54.83870967741935,35.483870967741936
1066,0.765,11,0,20,16,10.0,8.25,0.0,80.0,15.0,5.0
1067,0.678,30,0,35,25,10.0,7.5,0.0,22.857142857142858,45.714285714285715,31.428571428571427
1068,0.68,17,0,30,24,10.0,7.55,0.0,23.333333333333332,46.666666666666664,30.0
1069,0.519,30,0,30,16,10.0,6.1,0.0,10.0,46.666666666666664,43.333333333333336
1070,0.725,17,0,26,21,10.0,7.88,3.8461538461538463,15.384615384615385,80.76923076923077,0.0
1071,0.691,21,0,23,16,10.0,7.73,4.3478260869565215,0.0,52.17391304347826,43.47826086956522
1072,0.616,18,0,26,19,10.0,6.38,0.0,0.0,100.0,0.0
1073,0.728,23,0,30,22,10.0,7.84,6.666666666666667,0.0,60.0,33.333333333333336
1074,0.688,23,0,36,28,10.0,6.96,0.0,19.444444444444443,80.55555555555556,0.0
1075,0.8,11,0,20,17,10.0,8.25,10.0,45.0,40.0,5.0
1076,0.664,23,0,27,18,10.0,6.86,0.0,7.407407407407407,92.5925925925926,0.0
1077,0.675,9,0,16,12,10.0,6.95,0.0,37.5,62.5,0.0
1078,0.632,23,0,29,21,10.0,6.96,0.0,3.4482758620689653,96.55172413793103,0.0
1079,0.69,16,0,28,23,10.0,7.6,7.142857142857143,25.0,67.85714285714286,0.0
1080,0.664,21,0,27,18,10.0,7.24,11.11111111111111,3.7037037037037037,85.18518518518519,0.0
1081,0.643,19,0,26,19,10.0,6.8,0.0,3.8461538461538463,73.07692307692308,23.076923076923077
1082,0.702,20,0,29,21,10.0,7.95,41.37931034482759,0.0,55.172413793103445,3.4482758620689653
1083,0.629,19,0,30,24,10.0,7.82,16.666666666666668,6.666666666666667,50.0,26.666666666666668
1084,0.76,16,0,19,14,10.0,8.5,10.526315789473685,10.526315789473685,78.94736842105263,0.0
1085,0.802,18,0,33,27,10.0,8.48,0.0,6.0606060606060606,90.9090909090909,3.0303030303030303
1086,0.675,18,0,27,20,10.0,7.0,3.7037037037037037,0.0,96.29629629629629,0.0
1087,0.725,12,0,23,19,10.0,7.88,8.695652173913043,26.08695652173913,56.52173913043478,8.695652173913043
1088,0.704,26,0,37,29,10.0,7.56,2.7027027027027026,0.0,72.97297297297297,24.324324324324323
1089,0.665,12,0,18,13,10.0,7.43,0.0,0.0,100.0,0.0
1090,0.8,10,0,14,11,10.0,8.75,7.142857142857143,42.857142857142854,50.0,0.0
1091,0.69,26,0,35,26,10.0,7.61,31.428571428571427,11.428571428571429,57.142857142857146,0.0
1092,0.724,24,0,33,26,10.0,8.21,72.72727272727273,0.0,24.242424242424242,3.0303030303030303
1093,0.79,14,0,30,26,10.0,8.72,10.0,20.0,70.0,0.0
1094,0.592,30,0,30,18,10.0,6.47,0.0,10.0,56.666666666666664,33.333333333333336
1095,0.804,24,0,28,23,10.0,8.56,7.142857142857143,14.285714285714286,60.714285714285715,17.857142857142858
1096,0.62,14,0,21,15,10.0,7.0,9.523809523809524,9.523809523809524,80.95238095238095,0.0
1097,0.783,24,0,32,24,10.0,8.45,3.125,3.125,43.75,50.0
1098,0.8,10,0,15,12,10.0,8.2,0.0,6.666666666666667,53.333333333333336,40.0
1099,0.796,18,0,28,23,10.0,8.8,35.714285714285715,25.0,39.285714285714285,0.0
1100,0.684,33,0,34,22,10.0,8.09,0.0,14.705882352941176,47.05882352941177,38.23529411764706
1101,0.665,19,0,32,26,10.0,7.33,3.125,6.25,62.5,28.125
1102,0.712,20,0,32,25,10.0,7.97,3.125,0.0,87.5,9.375
1103,0.602,17,0,27,20,10.0,6.69,0.0,22.22222222222222,77.77777777777777,0.0
1104,0.732,19,0,32,26,10.0,7.7,0.0,3.125,71.875,25.0
1105,0.712,17,0,29,23,10.0,8.38,17.24137931034483,10.344827586206897,62.06896551724138,10.344827586206897
1106,0.755,16,0,23,19,10.0,8.02,43.47826086956522,4.3478260869565215,52.17391304347826,0.0
1107,0.628,19,0,24,16,10.0,7.72,0.0,8.333333333333334,79.16666666666667,12.5
1108,0.778,18,0,22,17,10.0,8.54,22.727272727272727,9.090909090909092,59.09090909090909,9.090909090909092
1109,0.626,25,0,30,20,10.0,6.98,10.0,0.0,63.333333333333336,26.666666666666668
1110,0.57,25,0,30,19,10.0,6.37,3.3333333333333335,10.0,56.666666666666664,30.0
1111,0.6,21,0,26,18,10.0,7.0,7.6923076923076925,26.923076923076923,30.76923076923077,34.61538461538461
1112,0.6,23,0,24,14,10.0,7.35,0.0,58.333333333333336,41.666666666666664,0.0
1113,0.644,21,0,38,31,10.0,7.22,0.0,0.0,76.3157894736842,23.68421052631579
1114,0.677,18,0,29,23,10.0,7.24,10.344827586206897,17.24137931034483,65.51724137931035,6.896551724137931
1115,0.62,12,0,19,14,10.0,6.8,5.2631578947368425,21.05263157894737,73.6842105263158,0.0
1116,0.728,19,0,29,24,10.0,8.14,0.0,0.0,89.65517241379311,10.344827586206897
1117,0.624,19,0,26,18,10.0,6.8,3.8461538461538463,30.76923076923077,30.76923076923077,34.61538461538461
1118,0.613,22,0,29,20,10.0,6.58,27.586206896551722,6.896551724137931,65.51724137931035,0.0
1119,0.617,18,0,25,18,10.0,6.74,0.0,4.0,88.0,8.0
1120,0.715,14,0,28,23,10.0,7.87,32.142857142857146,0.0,64.28571428571429,3.5714285714285716
1121,0.702,19,0,28,21,10.0,7.72,0.0,0.0,82.14285714285714,17.857142857142858
1122,0.755,13,0,21,16,10.0,7.7,14.285714285714286,0.0,85.71428571428571,0.0
1123,0.691,30,0,35,25,10.0,7.24,0.0,0.0,88.57142857142857,11.428571428571429
1124,0.652,16,0,29,23,10.0,6.81,0.0,13.793103448275861,82.75862068965517,3.4482758620689653
1125,0.628,20,0,26,19,10.0,7.24,0.0,0.0,100.0,0.0
1126,0.572,20,0,30,21,10.0,6.0,0.0,0.0,100.0,0.0
1127,0.71,31,0,37,26,10.0,8.69,18.91891891891892,2.7027027027027026,45.945945945945944,32.432432432432435
1128,0.717,19,0,36,29,10.0,7.58,0.0,19.444444444444443,80.55555555555556,0.0
1129,0.69,12,0,15,11,10.0,7.0,0.0,6.666666666666667,46.666666666666664,46.666666666666664
1130,0.742,23,0,29,22,10.0,8.29,0.0,3.4482758620689653,96.55172413793103,0.0
1131,0.59,15,0,26,20,10.0,6.7,0.0,0.0,73.07692307692308,26.923076923076923
1132,0.768,21,0,29,23,10.0,8.68,31.03448275862069,0.0,48.275862068965516,20.689655172413794
1133,0.725,13,0,24,20,10.0,7.6,0.0,4.166666666666667,87.5,8.333333333333334
1134,0.696,17,0,21,15,10.0,7.3,0.0,71.42857142857143,28.571428571428573,0.0
1135,0.69,18,0,29,23,10.0,7.42,3.4482758620689653,3.4482758620689653,82.75862068965517,10.344827586206897
1136,0.8,10,0,17,14,10.0,8.65,29.41176470588235,0.0,64.70588235294117,5.882352941176471
1137,0.793,23,0,29,22,10.0,8.33,31.03448275862069,10.344827586206897,58.62068965517241,0.0
1138,0.78,11,0,18,14,10.0,8.9,0.0,66.66666666666667,33.333333333333336,0.0
