episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
854,0.605,1,0,17,16,10.0,6.05,5.88235294117647,0.0,17.647058823529413,76.47058823529412
855,0.73,1,0,17,16,10.0,7.3,23.52941176470588,52.94117647058824,11.76470588235294,11.76470588235294
856,0.59,1,0,18,17,10.0,5.9,27.77777777777778,0.0,61.111111111111114,11.11111111111111
857,0.67,1,0,21,20,10.0,6.7,4.761904761904762,47.61904761904761,4.761904761904762,42.857142857142854
858,0.494,1,0,19,18,10.0,4.94,21.052631578947366,42.10526315789473,15.789473684210526,21.052631578947366
859,0.76,1,0,14,13,10.0,7.6,21.428571428571427,57.14285714285714,14.285714285714285,7.142857142857142
860,0.535,1,0,18,17,10.0,5.35,11.11111111111111,5.555555555555555,61.111111111111114,22.22222222222222
861,0.246,1,0,8,7,10.0,2.46,12.5,0.0,75.0,12.5
862,0.664,1,0,16,15,10.0,6.64,0.0,12.5,62.5,25.0
863,0.51,1,0,12,11,10.0,5.1,25.0,8.333333333333332,41.66666666666667,25.0
864,0.79,1,0,16,15,10.0,7.9,0.0,25.0,6.25,68.75
865,0.547,1,0,16,15,10.0,5.47,0.0,18.75,31.25,50.0
866,0.482,1,0,14,13,10.0,4.82,7.142857142857142,42.857142857142854,28.57142857142857,21.428571428571427
867,0.403,1,0,12,11,10.0,4.03,8.333333333333332,8.333333333333332,16.666666666666664,66.66666666666666
868,0.88,1,0,16,15,10.0,8.8,6.25,31.25,31.25,31.25
869,0.67,1,0,13,12,10.0,6.7,7.6923076923076925,0.0,53.84615384615385,38.46153846153847
870,0.293,1,0,9,8,10.0,2.93,44.44444444444444,22.22222222222222,22.22222222222222,11.11111111111111
871,0.5,1,0,13,12,10.0,5.0,30.76923076923077,7.6923076923076925,30.76923076923077,30.76923076923077
872,0.474,1,0,14,13,10.0,4.74,14.285714285714285,28.57142857142857,14.285714285714285,42.857142857142854
873,0.52,1,0,14,13,9.0,5.2,0.0,14.285714285714285,42.857142857142854,42.857142857142854
874,0.322,1,0,11,10,10.0,3.22,36.36363636363637,18.181818181818183,18.181818181818183,27.27272727272727
875,0.64,1,0,15,14,10.0,6.4,26.666666666666668,13.333333333333334,20.0,40.0
876,0.55,1,0,11,10,10.0,5.5,9.090909090909092,45.45454545454545,18.181818181818183,27.27272727272727
877,0.5,1,0,10,9,10.0,5.0,10.0,20.0,60.0,10.0
878,0.472,1,0,11,10,10.0,4.72,0.0,9.090909090909092,27.27272727272727,63.63636363636363
879,0.62,1,0,17,16,10.0,6.2,0.0,29.411764705882355,64.70588235294117,5.88235294117647
880,0.502,1,0,13,12,9.0,5.02,30.76923076923077,15.384615384615385,38.46153846153847,15.384615384615385
881,0.461,1,0,16,15,8.0,4.61,12.5,31.25,25.0,31.25
882,0.456,1,0,11,10,10.0,4.56,0.0,27.27272727272727,18.181818181818183,54.54545454545454
883,0.442,1,0,14,13,10.0,4.42,0.0,14.285714285714285,50.0,35.714285714285715
884,0.5,1,0,11,10,10.0,5.0,27.27272727272727,45.45454545454545,9.090909090909092,18.181818181818183
885,0.422,1,0,13,12,9.0,4.22,53.84615384615385,15.384615384615385,15.384615384615385,15.384615384615385
886,0.64,1,0,21,20,10.0,6.4,9.523809523809524,0.0,33.33333333333333,57.14285714285714
887,0.61,1,0,15,14,10.0,6.1,6.666666666666667,33.33333333333333,33.33333333333333,26.666666666666668
888,0.476,1,0,16,15,10.0,4.76,0.0,6.25,31.25,62.5
889,0.575,1,0,12,11,10.0,5.75,0.0,16.666666666666664,75.0,8.333333333333332
890,0.6,1,0,13,12,10.0,6.0,0.0,0.0,38.46153846153847,61.53846153846154
891,0.638,1,0,18,17,10.0,6.38,16.666666666666664,27.77777777777778,0.0,55.55555555555556
892,0.61,1,0,11,10,9.0,6.1,18.181818181818183,18.181818181818183,9.090909090909092,54.54545454545454
893,0.46,1,0,20,19,10.0,4.6,50.0,0.0,25.0,25.0
894,0.386,1,0,12,11,10.0,3.86,0.0,8.333333333333332,8.333333333333332,83.33333333333334
895,0.46,1,0,14,13,9.0,4.6,28.57142857142857,0.0,42.857142857142854,28.57142857142857
896,0.4,1,0,10,9,8.0,4.0,0.0,30.0,50.0,20.0
897,0.614,1,0,17,16,10.0,6.14,11.76470588235294,35.294117647058826,47.05882352941176,5.88235294117647
898,0.398,1,0,14,13,9.0,3.98,28.57142857142857,14.285714285714285,35.714285714285715,21.428571428571427
899,0.583,1,0,16,15,10.0,5.83,31.25,12.5,12.5,43.75
900,0.354,1,0,12,11,10.0,3.54,50.0,16.666666666666664,16.666666666666664,16.666666666666664
901,0.532,1,0,15,14,10.0,5.32,6.666666666666667,13.333333333333334,53.333333333333336,26.666666666666668
902,0.59,1,0,17,16,10.0,5.9,35.294117647058826,0.0,29.411764705882355,35.294117647058826
903,0.6,1,0,18,17,10.0,6.0,5.555555555555555,22.22222222222222,61.111111111111114,11.11111111111111
904,0.553,1,0,16,15,10.0,5.53,0.0,25.0,18.75,56.25
905,0.525,1,0,10,9,10.0,5.25,10.0,10.0,40.0,40.0
906,0.556,1,0,16,15,10.0,5.56,0.0,18.75,50.0,31.25
907,0.55,1,0,14,13,9.0,5.5,7.142857142857142,28.57142857142857,35.714285714285715,28.57142857142857
908,0.39,1,0,11,10,10.0,3.9,0.0,54.54545454545454,0.0,45.45454545454545
909,0.536,1,0,17,16,10.0,5.36,11.76470588235294,5.88235294117647,11.76470588235294,70.58823529411765
910,0.472,1,0,14,13,10.0,4.72,28.57142857142857,0.0,42.857142857142854,28.57142857142857
911,0.5,1,0,15,14,10.0,5.0,6.666666666666667,6.666666666666667,33.33333333333333,53.333333333333336
912,0.592,1,0,17,16,9.0,5.92,11.76470588235294,17.647058823529413,41.17647058823529,29.411764705882355
913,0.72,1,0,17,16,10.0,7.2,11.76470588235294,35.294117647058826,17.647058823529413,35.294117647058826
914,0.552,1,0,19,18,9.0,5.52,5.263157894736842,42.10526315789473,10.526315789473683,42.10526315789473
915,0.636,1,0,22,21,10.0,6.36,9.090909090909092,4.545454545454546,13.636363636363635,72.72727272727273
916,0.532,1,0,25,24,10.0,5.32,16.0,48.0,12.0,24.0
917,0.32,1,0,10,9,8.0,3.2,10.0,10.0,50.0,30.0
918,0.3,1,0,11,10,9.0,3.0,18.181818181818183,72.72727272727273,0.0,9.090909090909092
919,0.344,1,0,13,12,10.0,3.44,23.076923076923077,23.076923076923077,15.384615384615385,38.46153846153847
920,0.544,1,0,14,13,9.0,5.44,0.0,35.714285714285715,50.0,14.285714285714285
921,0.672,1,0,21,20,10.0,6.72,14.285714285714285,0.0,38.095238095238095,47.61904761904761
922,0.712,1,0,17,16,10.0,7.12,11.76470588235294,35.294117647058826,11.76470588235294,41.17647058823529
923,0.51,1,0,17,16,10.0,5.1,17.647058823529413,0.0,35.294117647058826,47.05882352941176
924,0.542,1,0,12,11,10.0,5.42,0.0,8.333333333333332,33.33333333333333,58.333333333333336
925,0.632,1,0,21,20,10.0,6.32,23.809523809523807,14.285714285714285,9.523809523809524,52.38095238095239
926,0.7,1,0,11,10,10.0,7.0,0.0,9.090909090909092,36.36363636363637,54.54545454545454
927,0.735,1,0,16,15,10.0,7.35,18.75,0.0,50.0,31.25
928,0.784,1,0,19,18,10.0,7.84,21.052631578947366,36.84210526315789,5.263157894736842,36.84210526315789
929,0.5,1,0,11,10,10.0,5.0,18.181818181818183,18.181818181818183,54.54545454545454,9.090909090909092
930,0.632,1,0,18,17,10.0,6.32,0.0,5.555555555555555,0.0,94.44444444444444
931,0.627,1,0,18,17,10.0,6.27,38.88888888888889,5.555555555555555,44.44444444444444,11.11111111111111
932,0.52,1,0,14,13,10.0,5.2,7.142857142857142,21.428571428571427,35.714285714285715,35.714285714285715
933,0.452,1,0,18,17,10.0,4.52,11.11111111111111,16.666666666666664,44.44444444444444,27.77777777777778
934,0.556,1,0,15,14,9.0,5.56,20.0,13.333333333333334,33.33333333333333,33.33333333333333
935,0.44,1,0,14,13,10.0,4.4,21.428571428571427,14.285714285714285,50.0,14.285714285714285
936,0.568,1,0,16,15,10.0,5.68,6.25,43.75,12.5,37.5
937,0.256,1,0,10,9,10.0,2.56,50.0,40.0,0.0,10.0
938,0.538,1,0,19,18,10.0,5.38,10.526315789473683,10.526315789473683,68.42105263157895,10.526315789473683
939,0.572,1,0,15,14,10.0,5.72,0.0,13.333333333333334,60.0,26.666666666666668
940,0.592,1,0,17,16,10.0,5.92,5.88235294117647,23.52941176470588,47.05882352941176,23.52941176470588
941,0.516,1,0,17,16,10.0,5.16,5.88235294117647,29.411764705882355,47.05882352941176,17.647058823529413
942,0.28,1,0,6,5,9.0,2.8,16.666666666666664,33.33333333333333,16.666666666666664,33.33333333333333
943,0.605,1,0,10,9,10.0,6.05,0.0,70.0,10.0,20.0
944,0.284,1,0,13,12,10.0,2.84,69.23076923076923,7.6923076923076925,7.6923076923076925,15.384615384615385
945,0.708,1,0,19,18,10.0,7.08,5.263157894736842,52.63157894736842,21.052631578947366,21.052631578947366
946,0.412,1,0,16,15,10.0,4.12,25.0,6.25,6.25,62.5
947,0.51,1,0,9,8,10.0,5.1,22.22222222222222,0.0,11.11111111111111,66.66666666666666
948,0.508,1,0,19,18,10.0,5.08,10.526315789473683,15.789473684210526,63.1578947368421,10.526315789473683
949,0.615,1,0,13,12,10.0,6.15,7.6923076923076925,0.0,23.076923076923077,69.23076923076923
950,0.36,1,0,11,10,9.0,3.6,36.36363636363637,0.0,36.36363636363637,27.27272727272727
951,0.4,1,0,10,9,8.0,4.0,0.0,30.0,30.0,40.0
952,0.71,1,0,22,21,10.0,7.1,0.0,31.818181818181817,27.27272727272727,40.909090909090914
953,0.526,1,0,19,18,9.0,5.26,15.789473684210526,0.0,47.368421052631575,36.84210526315789
954,0.463,1,0,13,12,10.0,4.63,23.076923076923077,30.76923076923077,30.76923076923077,15.384615384615385
955,0.295,1,0,9,8,10.0,2.95,55.55555555555556,0.0,22.22222222222222,22.22222222222222
956,0.469,1,0,13,12,10.0,4.69,38.46153846153847,15.384615384615385,38.46153846153847,7.6923076923076925
957,0.3,1,0,9,8,8.0,3.0,44.44444444444444,0.0,33.33333333333333,22.22222222222222
958,0.58,1,0,25,24,10.0,5.8,16.0,32.0,8.0,44.0
959,0.618,1,0,25,24,10.0,6.18,16.0,52.0,28.000000000000004,4.0
960,0.4,1,0,11,10,8.0,4.0,0.0,27.27272727272727,63.63636363636363,9.090909090909092
961,0.368,1,0,14,13,10.0,3.68,14.285714285714285,57.14285714285714,0.0,28.57142857142857
962,0.43,1,0,10,9,10.0,4.3,20.0,20.0,20.0,40.0
963,0.524,1,0,16,15,10.0,5.24,12.5,25.0,6.25,56.25
964,0.414,1,0,16,15,10.0,4.14,0.0,25.0,12.5,62.5
965,0.466,1,0,16,15,10.0,4.66,25.0,6.25,12.5,56.25
966,0.64,1,0,14,13,10.0,6.4,0.0,21.428571428571427,35.714285714285715,42.857142857142854
967,0.542,1,0,16,15,10.0,5.42,0.0,6.25,31.25,62.5
968,0.49,1,0,17,16,10.0,4.9,0.0,58.82352941176471,0.0,41.17647058823529
969,0.8,1,0,17,16,10.0,8.0,29.411764705882355,5.88235294117647,11.76470588235294,52.94117647058824
970,0.385,1,0,15,14,10.0,3.85,60.0,0.0,6.666666666666667,33.33333333333333
971,0.696,1,0,16,15,10.0,6.96,0.0,62.5,18.75,18.75
972,0.523,1,0,15,14,9.0,5.23,26.666666666666668,6.666666666666667,26.666666666666668,40.0
973,0.65,1,0,13,12,10.0,6.5,7.6923076923076925,0.0,38.46153846153847,53.84615384615385
974,0.443,1,0,12,11,10.0,4.43,16.666666666666664,16.666666666666664,41.66666666666667,25.0
975,0.644,1,0,20,19,10.0,6.44,15.0,15.0,55.00000000000001,15.0
976,0.452,1,0,15,14,10.0,4.52,26.666666666666668,13.333333333333334,40.0,20.0
977,0.496,1,0,12,11,10.0,4.96,8.333333333333332,8.333333333333332,50.0,33.33333333333333
978,0.565,1,0,13,12,10.0,5.65,15.384615384615385,30.76923076923077,0.0,53.84615384615385
979,0.432,1,0,14,13,10.0,4.32,0.0,71.42857142857143,0.0,28.57142857142857
980,0.371,1,0,13,12,10.0,3.71,15.384615384615385,46.15384615384615,23.076923076923077,15.384615384615385
981,0.434,1,0,13,12,10.0,4.34,7.6923076923076925,61.53846153846154,0.0,30.76923076923077
982,0.404,1,0,18,17,10.0,4.04,27.77777777777778,5.555555555555555,5.555555555555555,61.111111111111114
983,0.622,1,0,14,13,10.0,6.22,0.0,0.0,78.57142857142857,21.428571428571427
984,0.48,1,0,12,11,10.0,4.8,0.0,25.0,41.66666666666667,33.33333333333333
985,0.68,1,0,13,12,10.0,6.8,0.0,38.46153846153847,38.46153846153847,23.076923076923077
986,0.317,1,0,10,9,9.0,3.17,50.0,0.0,20.0,30.0
987,0.655,1,0,14,13,9.0,6.55,7.142857142857142,50.0,28.57142857142857,14.285714285714285
988,0.54,1,0,19,18,10.0,5.4,36.84210526315789,26.31578947368421,31.57894736842105,5.263157894736842
989,0.586,1,0,20,19,10.0,5.86,0.0,5.0,80.0,15.0
990,0.285,1,0,11,10,8.0,2.85,9.090909090909092,9.090909090909092,0.0,81.81818181818183
991,0.552,1,0,16,15,10.0,5.52,6.25,25.0,6.25,62.5
992,0.58,1,0,15,14,10.0,5.8,0.0,53.333333333333336,33.33333333333333,13.333333333333334
993,0.504,1,0,21,20,10.0,5.04,38.095238095238095,0.0,9.523809523809524,52.38095238095239
994,0.56,1,0,11,10,10.0,5.6,0.0,9.090909090909092,36.36363636363637,54.54545454545454
995,0.416,1,0,11,10,8.0,4.16,9.090909090909092,45.45454545454545,18.181818181818183,27.27272727272727
996,0.598,1,0,17,16,10.0,5.98,0.0,17.647058823529413,52.94117647058824,29.411764705882355
997,0.449,1,0,11,10,10.0,4.49,27.27272727272727,9.090909090909092,36.36363636363637,27.27272727272727
998,0.69,1,0,13,12,10.0,6.9,23.076923076923077,7.6923076923076925,38.46153846153847,30.76923076923077
999,0.61,1,0,23,22,10.0,6.1,0.0,34.78260869565217,21.73913043478261,43.47826086956522
1000,0.62,1,0,15,14,10.0,6.2,40.0,13.333333333333334,26.666666666666668,20.0
1001,0.262,1,0,10,9,8.0,2.62,10.0,10.0,30.0,50.0
1002,0.5,1,0,15,14,9.0,5.0,46.666666666666664,0.0,33.33333333333333,20.0
1003,0.404,1,0,13,12,10.0,4.04,15.384615384615385,7.6923076923076925,53.84615384615385,23.076923076923077
1004,0.625,1,0,11,10,10.0,6.25,0.0,18.181818181818183,18.181818181818183,63.63636363636363
1005,0.384,1,0,12,11,10.0,3.84,0.0,16.666666666666664,25.0,58.333333333333336
1006,0.576,1,0,15,14,10.0,5.76,13.333333333333334,33.33333333333333,20.0,33.33333333333333
1007,0.588,1,0,16,15,10.0,5.88,6.25,0.0,56.25,37.5
1008,0.481,1,0,13,12,10.0,4.81,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
1009,0.326,1,0,11,10,10.0,3.26,18.181818181818183,27.27272727272727,27.27272727272727,27.27272727272727
1010,0.486,1,0,10,9,10.0,4.86,10.0,10.0,30.0,50.0
1011,0.778,1,0,19,18,10.0,7.78,26.31578947368421,5.263157894736842,36.84210526315789,31.57894736842105
1012,0.392,1,0,16,15,10.0,3.92,0.0,6.25,37.5,56.25
1013,0.736,1,0,20,19,10.0,7.36,0.0,35.0,20.0,45.0
1014,0.516,1,0,16,15,10.0,5.16,0.0,31.25,12.5,56.25
1015,0.476,1,0,13,12,10.0,4.76,0.0,0.0,38.46153846153847,61.53846153846154
1016,0.696,1,0,19,18,10.0,6.96,10.526315789473683,21.052631578947366,36.84210526315789,31.57894736842105
1017,0.386,1,0,16,15,10.0,3.86,25.0,6.25,25.0,43.75
1018,0.52,1,0,11,10,10.0,5.2,45.45454545454545,0.0,36.36363636363637,18.181818181818183
1019,0.76,1,0,16,15,10.0,7.6,6.25,25.0,12.5,56.25
1020,0.487,1,0,13,12,10.0,4.87,0.0,15.384615384615385,0.0,84.61538461538461
1021,0.742,1,0,17,16,10.0,7.42,5.88235294117647,0.0,41.17647058823529,52.94117647058824
1022,0.648,1,0,19,18,10.0,6.48,0.0,21.052631578947366,63.1578947368421,15.789473684210526
1023,0.559,1,0,18,17,10.0,5.59,5.555555555555555,33.33333333333333,55.55555555555556,5.555555555555555
1024,0.565,1,0,11,10,10.0,5.65,9.090909090909092,36.36363636363637,9.090909090909092,45.45454545454545
1025,0.455,1,0,11,10,10.0,4.55,18.181818181818183,18.181818181818183,45.45454545454545,18.181818181818183
1026,0.57,1,0,15,14,10.0,5.7,0.0,46.666666666666664,6.666666666666667,46.666666666666664
1027,0.512,1,0,14,13,10.0,5.12,21.428571428571427,0.0,28.57142857142857,50.0
1028,0.668,1,0,20,19,10.0,6.68,5.0,65.0,25.0,5.0
1029,0.34,1,0,12,11,9.0,3.4,16.666666666666664,0.0,50.0,33.33333333333333
1030,0.32,1,0,11,10,8.0,3.2,0.0,18.181818181818183,45.45454545454545,36.36363636363637
1031,0.528,1,0,17,16,10.0,5.28,35.294117647058826,0.0,35.294117647058826,29.411764705882355
1032,0.406,1,0,13,12,10.0,4.06,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1033,0.46,1,0,8,7,10.0,4.6,12.5,12.5,62.5,12.5
1034,0.556,1,0,13,12,10.0,5.56,0.0,7.6923076923076925,84.61538461538461,7.6923076923076925
1035,0.74,1,0,14,13,10.0,7.4,14.285714285714285,0.0,42.857142857142854,42.857142857142854
1036,0.705,1,0,14,13,10.0,7.05,14.285714285714285,0.0,42.857142857142854,42.857142857142854
1037,0.725,1,0,10,9,10.0,7.25,0.0,60.0,10.0,30.0
1038,0.578,1,0,18,17,10.0,5.78,0.0,38.88888888888889,0.0,61.111111111111114
1039,0.587,1,0,14,13,10.0,5.87,0.0,21.428571428571427,21.428571428571427,57.14285714285714
1040,0.63,1,0,14,13,10.0,6.3,7.142857142857142,42.857142857142854,21.428571428571427,28.57142857142857
1041,0.52,1,0,15,14,10.0,5.2,13.333333333333334,6.666666666666667,0.0,80.0
1042,0.572,1,0,23,22,10.0,5.72,17.391304347826086,43.47826086956522,26.08695652173913,13.043478260869565
1043,0.512,1,0,14,13,10.0,5.12,21.428571428571427,21.428571428571427,7.142857142857142,50.0
1044,0.45,1,0,18,17,10.0,4.5,5.555555555555555,55.55555555555556,0.0,38.88888888888889
1045,0.66,1,0,13,12,10.0,6.6,0.0,46.15384615384615,38.46153846153847,15.384615384615385
1046,0.497,1,0,16,15,9.0,4.97,0.0,12.5,37.5,50.0
1047,0.522,1,0,16,15,10.0,5.22,0.0,31.25,37.5,31.25
1048,0.476,1,0,23,22,10.0,4.76,4.3478260869565215,56.52173913043478,21.73913043478261,17.391304347826086
1049,0.385,1,0,14,13,10.0,3.85,0.0,42.857142857142854,0.0,57.14285714285714
1050,0.766,1,0,16,15,10.0,7.66,25.0,25.0,6.25,43.75
1051,0.418,1,0,15,14,10.0,4.18,40.0,26.666666666666668,26.666666666666668,6.666666666666667
1052,0.468,1,0,17,16,10.0,4.68,0.0,47.05882352941176,29.411764705882355,23.52941176470588
1053,0.464,1,0,15,14,10.0,4.64,20.0,0.0,53.333333333333336,26.666666666666668
1054,0.544,1,0,16,15,10.0,5.44,12.5,0.0,37.5,50.0
1055,0.22,1,0,13,12,8.0,2.2,15.384615384615385,69.23076923076923,0.0,15.384615384615385
1056,0.765,1,0,14,13,10.0,7.65,28.57142857142857,14.285714285714285,14.285714285714285,42.857142857142854
1057,0.245,1,0,8,7,9.0,2.45,0.0,0.0,25.0,75.0
1058,0.496,1,0,11,10,10.0,4.96,0.0,27.27272727272727,27.27272727272727,45.45454545454545
1059,0.24,1,0,8,7,9.0,2.4,50.0,0.0,25.0,25.0
1060,0.432,1,0,17,16,9.0,4.32,5.88235294117647,47.05882352941176,0.0,47.05882352941176
1061,0.474,1,0,19,18,9.0,4.74,21.052631578947366,10.526315789473683,26.31578947368421,42.10526315789473
1062,0.366,1,0,11,10,10.0,3.66,18.181818181818183,27.27272727272727,36.36363636363637,18.181818181818183
1063,0.627,1,0,18,17,10.0,6.27,0.0,27.77777777777778,33.33333333333333,38.88888888888889
1064,0.474,1,0,13,12,10.0,4.74,7.6923076923076925,7.6923076923076925,61.53846153846154,23.076923076923077
1065,0.825,1,0,13,12,10.0,8.25,0.0,0.0,53.84615384615385,46.15384615384615
1066,0.568,1,0,16,15,10.0,5.68,25.0,6.25,12.5,56.25
1067,0.45,1,0,11,10,10.0,4.5,27.27272727272727,9.090909090909092,18.181818181818183,45.45454545454545
1068,0.632,1,0,25,24,10.0,6.32,12.0,48.0,12.0,28.000000000000004
1069,0.515,1,0,12,11,9.0,5.15,0.0,8.333333333333332,58.333333333333336,33.33333333333333
1070,0.54,1,0,11,10,10.0,5.4,0.0,27.27272727272727,18.181818181818183,54.54545454545454
1071,0.443,1,0,11,10,9.0,4.43,9.090909090909092,45.45454545454545,36.36363636363637,9.090909090909092
1072,0.67,1,0,18,17,10.0,6.7,16.666666666666664,5.555555555555555,72.22222222222221,5.555555555555555
1073,0.484,1,0,21,20,10.0,4.84,47.61904761904761,0.0,33.33333333333333,19.047619047619047
1074,0.685,1,0,15,14,10.0,6.85,0.0,26.666666666666668,26.666666666666668,46.666666666666664
1075,0.552,1,0,16,15,9.0,5.52,12.5,12.5,56.25,18.75
1076,0.474,1,0,17,16,10.0,4.74,64.70588235294117,0.0,11.76470588235294,23.52941176470588
1077,0.548,1,0,13,12,10.0,5.48,23.076923076923077,0.0,69.23076923076923,7.6923076923076925
1078,0.318,1,0,13,12,9.0,3.18,15.384615384615385,0.0,53.84615384615385,30.76923076923077
1079,0.48,1,0,13,12,10.0,4.8,15.384615384615385,38.46153846153847,15.384615384615385,30.76923076923077
1080,0.68,1,0,14,13,10.0,6.8,21.428571428571427,0.0,35.714285714285715,42.857142857142854
1081,0.554,1,0,19,18,10.0,5.54,0.0,68.42105263157895,10.526315789473683,21.052631578947366
1082,0.536,1,0,15,14,10.0,5.36,13.333333333333334,0.0,0.0,86.66666666666667
1083,0.488,1,0,15,14,10.0,4.88,0.0,26.666666666666668,6.666666666666667,66.66666666666666
1084,0.598,1,0,17,16,9.0,5.98,0.0,11.76470588235294,52.94117647058824,35.294117647058826
1085,0.562,1,0,14,13,10.0,5.62,21.428571428571427,50.0,21.428571428571427,7.142857142857142
1086,0.428,1,0,13,12,10.0,4.28,7.6923076923076925,23.076923076923077,30.76923076923077,38.46153846153847
1087,0.39,1,0,15,14,9.0,3.9,0.0,26.666666666666668,40.0,33.33333333333333
1088,0.348,1,0,13,12,9.0,3.48,30.76923076923077,7.6923076923076925,7.6923076923076925,53.84615384615385
1089,0.316,1,0,10,9,9.0,3.16,20.0,50.0,0.0,30.0
1090,0.58,1,0,19,18,10.0,5.8,5.263157894736842,36.84210526315789,36.84210526315789,21.052631578947366
1091,0.5,1,0,10,9,9.0,5.0,0.0,0.0,20.0,80.0
1092,0.29,1,0,13,12,9.0,2.9,38.46153846153847,38.46153846153847,0.0,23.076923076923077
1093,0.692,1,0,16,15,10.0,6.92,0.0,31.25,62.5,6.25
1094,0.36,1,0,16,15,10.0,3.6,0.0,81.25,0.0,18.75
1095,0.288,1,0,11,10,10.0,2.88,9.090909090909092,9.090909090909092,36.36363636363637,45.45454545454545
1096,0.486,1,0,15,14,10.0,4.86,6.666666666666667,6.666666666666667,46.666666666666664,40.0
1097,0.346,1,0,11,10,10.0,3.46,0.0,27.27272727272727,63.63636363636363,9.090909090909092
1098,0.418,1,0,16,15,10.0,4.18,56.25,18.75,12.5,12.5
1099,0.281,1,0,11,10,10.0,2.81,27.27272727272727,45.45454545454545,9.090909090909092,18.181818181818183
1100,0.479,1,0,17,16,10.0,4.79,0.0,29.411764705882355,0.0,70.58823529411765
1101,0.6,1,0,11,10,10.0,6.0,0.0,0.0,45.45454545454545,54.54545454545454
1102,0.342,1,0,11,10,8.0,3.42,18.181818181818183,9.090909090909092,9.090909090909092,63.63636363636363
1103,0.62,1,0,17,16,10.0,6.2,11.76470588235294,5.88235294117647,23.52941176470588,58.82352941176471
1104,0.85,1,0,11,10,9.0,8.5,0.0,27.27272727272727,27.27272727272727,45.45454545454545
1105,0.424,1,0,13,12,10.0,4.24,7.6923076923076925,38.46153846153847,0.0,53.84615384615385
1106,0.662,1,0,16,15,10.0,6.62,12.5,0.0,18.75,68.75
1107,0.48,1,0,13,12,10.0,4.8,23.076923076923077,0.0,0.0,76.92307692307693
1108,0.54,1,0,15,14,10.0,5.4,6.666666666666667,13.333333333333334,46.666666666666664,33.33333333333333
1109,0.66,1,0,17,16,10.0,6.6,0.0,35.294117647058826,5.88235294117647,58.82352941176471
1110,0.461,1,0,12,11,9.0,4.61,0.0,0.0,16.666666666666664,83.33333333333334
1111,0.28,1,0,8,7,8.0,2.8,25.0,12.5,12.5,50.0
1112,0.556,1,0,17,16,10.0,5.56,11.76470588235294,0.0,64.70588235294117,23.52941176470588
1113,0.549,1,0,15,14,10.0,5.49,13.333333333333334,20.0,40.0,26.666666666666668
1114,0.63,1,0,10,9,10.0,6.3,10.0,20.0,20.0,50.0
1115,0.444,1,0,15,14,9.0,4.44,13.333333333333334,46.666666666666664,13.333333333333334,26.666666666666668
1116,0.825,1,0,11,10,10.0,8.25,0.0,27.27272727272727,45.45454545454545,27.27272727272727
1117,0.645,1,0,19,18,10.0,6.45,5.263157894736842,36.84210526315789,21.052631578947366,36.84210526315789
1118,0.6,1,0,20,19,10.0,6.0,25.0,10.0,35.0,30.0
1119,0.679,1,0,19,18,10.0,6.79,31.57894736842105,0.0,57.89473684210527,10.526315789473683
1120,0.52,1,0,16,15,10.0,5.2,6.25,0.0,43.75,50.0
1121,0.504,1,0,15,14,10.0,5.04,26.666666666666668,46.666666666666664,13.333333333333334,13.333333333333334
1122,0.57,1,0,15,14,10.0,5.7,26.666666666666668,20.0,26.666666666666668,26.666666666666668
1123,0.42,1,0,11,10,10.0,4.2,9.090909090909092,54.54545454545454,18.181818181818183,18.181818181818183
1124,0.63,1,0,13,12,9.0,6.3,23.076923076923077,0.0,30.76923076923077,46.15384615384615
1125,0.52,1,0,12,11,10.0,5.2,0.0,25.0,25.0,50.0
1126,0.516,1,0,16,15,10.0,5.16,25.0,6.25,37.5,31.25
1127,0.569,1,0,15,14,10.0,5.69,66.66666666666666,0.0,26.666666666666668,6.666666666666667
1128,0.464,1,0,17,16,10.0,4.64,5.88235294117647,47.05882352941176,35.294117647058826,11.76470588235294
1129,0.428,1,0,13,12,9.0,4.28,15.384615384615385,7.6923076923076925,30.76923076923077,46.15384615384615
1130,0.429,1,0,16,15,10.0,4.29,0.0,25.0,6.25,68.75
1131,0.274,1,0,9,8,9.0,2.74,11.11111111111111,11.11111111111111,33.33333333333333,44.44444444444444
1132,0.68,1,0,15,14,10.0,6.8,0.0,26.666666666666668,33.33333333333333,40.0
1133,0.718,1,0,22,21,10.0,7.18,22.727272727272727,45.45454545454545,0.0,31.818181818181817
1134,0.456,1,0,13,12,10.0,4.56,15.384615384615385,0.0,38.46153846153847,46.15384615384615
1135,0.21,1,0,7,6,10.0,2.1,0.0,28.57142857142857,28.57142857142857,42.857142857142854
1136,0.635,1,0,11,10,10.0,6.35,18.181818181818183,27.27272727272727,27.27272727272727,27.27272727272727
1137,0.606,1,0,17,16,9.0,6.06,11.76470588235294,23.52941176470588,47.05882352941176,17.647058823529413
1138,0.66,1,0,16,15,10.0,6.6,0.0,62.5,6.25,31.25
1139,0.56,1,0,11,10,10.0,5.6,27.27272727272727,0.0,36.36363636363637,36.36363636363637
