episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
883,0.373,1,0,10,9,8.0,3.73,30.0,40.0,0.0,30.0
884,0.268,1,0,9,8,8.0,2.68,11.11111111111111,55.55555555555556,33.33333333333333,0.0
885,0.28,1,0,8,7,10.0,2.8,62.5,37.5,0.0,0.0
886,0.305,1,0,10,9,10.0,3.05,0.0,30.0,0.0,70.0
887,0.47,1,0,8,7,10.0,4.7,0.0,25.0,12.5,62.5
888,0.301,1,0,7,6,8.0,3.01,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285
889,0.26,1,0,8,7,8.0,2.6,0.0,62.5,37.5,0.0
890,0.524,1,0,12,11,10.0,5.24,8.333333333333332,8.333333333333332,8.333333333333332,75.0
891,0.407,1,0,13,12,10.0,4.07,0.0,76.92307692307693,15.384615384615385,7.6923076923076925
892,0.367,1,0,9,8,9.0,3.67,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333
893,0.467,1,0,11,10,10.0,4.67,63.63636363636363,18.181818181818183,9.090909090909092,9.090909090909092
894,0.465,1,0,11,10,7.0,4.65,36.36363636363637,18.181818181818183,18.181818181818183,27.27272727272727
895,0.357,1,0,11,10,10.0,3.57,0.0,36.36363636363637,54.54545454545454,9.090909090909092
896,0.498,1,0,12,11,10.0,4.98,8.333333333333332,25.0,41.66666666666667,25.0
897,0.399,1,0,11,10,10.0,3.99,9.090909090909092,18.181818181818183,45.45454545454545,27.27272727272727
898,0.479,1,0,12,11,9.0,4.79,41.66666666666667,25.0,0.0,33.33333333333333
899,0.508,1,0,10,9,9.0,5.08,0.0,40.0,20.0,40.0
900,0.279,1,0,7,6,9.0,2.79,0.0,42.857142857142854,0.0,57.14285714285714
901,0.353,1,0,9,8,10.0,3.53,33.33333333333333,33.33333333333333,11.11111111111111,22.22222222222222
902,0.263,1,0,7,6,10.0,2.63,0.0,100.0,0.0,0.0
903,0.389,1,0,9,8,10.0,3.89,0.0,88.88888888888889,11.11111111111111,0.0
904,0.42,1,0,12,11,10.0,4.2,50.0,50.0,0.0,0.0
905,0.282,1,0,7,6,9.0,2.82,0.0,28.57142857142857,28.57142857142857,42.857142857142854
906,0.345,1,0,10,9,10.0,3.45,0.0,30.0,0.0,70.0
907,0.474,1,0,12,11,10.0,4.74,0.0,83.33333333333334,8.333333333333332,8.333333333333332
908,0.438,1,0,13,12,9.0,4.38,7.6923076923076925,53.84615384615385,38.46153846153847,0.0
909,0.342,1,0,9,8,10.0,3.42,0.0,88.88888888888889,0.0,11.11111111111111
910,0.418,1,0,9,8,9.0,4.18,11.11111111111111,44.44444444444444,0.0,44.44444444444444
911,0.386,1,0,11,10,10.0,3.86,63.63636363636363,36.36363636363637,0.0,0.0
912,0.402,1,0,8,7,9.0,4.02,0.0,25.0,0.0,75.0
913,0.531,1,0,12,11,10.0,5.31,0.0,33.33333333333333,25.0,41.66666666666667
914,0.46,1,0,13,12,10.0,4.6,0.0,15.384615384615385,23.076923076923077,61.53846153846154
915,0.488,1,0,10,9,10.0,4.88,0.0,30.0,40.0,30.0
916,0.546,1,0,11,10,10.0,5.46,18.181818181818183,27.27272727272727,0.0,54.54545454545454
917,0.138,1,0,5,4,6.0,1.38,20.0,60.0,20.0,0.0
918,0.633,1,0,15,14,10.0,6.33,6.666666666666667,20.0,53.333333333333336,20.0
919,0.361,1,0,11,10,9.0,3.61,45.45454545454545,45.45454545454545,9.090909090909092,0.0
920,0.377,1,0,10,9,9.0,3.77,50.0,40.0,10.0,0.0
921,0.511,1,0,13,12,10.0,5.11,61.53846153846154,30.76923076923077,0.0,7.6923076923076925
922,0.261,1,0,9,8,9.0,2.61,0.0,66.66666666666666,33.33333333333333,0.0
923,0.622,1,0,13,12,10.0,6.22,46.15384615384615,23.076923076923077,23.076923076923077,7.6923076923076925
924,0.49,1,0,10,9,10.0,4.9,30.0,10.0,0.0,60.0
925,0.428,1,0,13,12,10.0,4.28,23.076923076923077,61.53846153846154,15.384615384615385,0.0
926,0.472,1,0,12,11,10.0,4.72,25.0,41.66666666666667,16.666666666666664,16.666666666666664
927,0.489,1,0,13,12,10.0,4.89,38.46153846153847,38.46153846153847,23.076923076923077,0.0
928,0.541,1,0,15,14,10.0,5.41,33.33333333333333,13.333333333333334,6.666666666666667,46.666666666666664
929,0.28,1,0,8,7,8.0,2.8,12.5,75.0,0.0,12.5
930,0.432,1,0,14,13,10.0,4.32,0.0,14.285714285714285,0.0,85.71428571428571
931,0.271,1,0,9,8,9.0,2.71,0.0,88.88888888888889,11.11111111111111,0.0
932,0.497,1,0,9,8,9.0,4.97,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333
933,0.421,1,0,14,13,9.0,4.21,21.428571428571427,57.14285714285714,21.428571428571427,0.0
934,0.277,1,0,8,7,9.0,2.77,25.0,50.0,25.0,0.0
935,0.396,1,0,10,9,10.0,3.96,60.0,20.0,0.0,20.0
936,0.378,1,0,10,9,9.0,3.78,60.0,40.0,0.0,0.0
937,0.472,1,0,12,11,9.0,4.72,25.0,25.0,16.666666666666664,33.33333333333333
938,0.223,1,0,9,8,8.0,2.23,0.0,88.88888888888889,0.0,11.11111111111111
939,0.308,1,0,9,8,7.0,3.08,0.0,22.22222222222222,66.66666666666666,11.11111111111111
940,0.662,1,0,18,17,10.0,6.62,0.0,55.55555555555556,16.666666666666664,27.77777777777778
941,0.347,1,0,9,8,10.0,3.47,0.0,55.55555555555556,0.0,44.44444444444444
942,0.515,1,0,11,10,10.0,5.15,72.72727272727273,18.181818181818183,0.0,9.090909090909092
943,0.602,1,0,17,16,10.0,6.02,5.88235294117647,47.05882352941176,17.647058823529413,29.411764705882355
944,0.283,1,0,8,7,10.0,2.83,37.5,37.5,0.0,25.0
945,0.421,1,0,8,7,10.0,4.21,0.0,37.5,0.0,62.5
946,0.353,1,0,10,9,9.0,3.53,30.0,70.0,0.0,0.0
947,0.572,1,0,17,16,10.0,5.72,52.94117647058824,17.647058823529413,0.0,29.411764705882355
948,0.419,1,0,14,13,9.0,4.19,0.0,85.71428571428571,14.285714285714285,0.0
949,0.409,1,0,10,9,8.0,4.09,30.0,60.0,0.0,10.0
950,0.667,1,0,19,18,10.0,6.67,42.10526315789473,21.052631578947366,31.57894736842105,5.263157894736842
951,0.475,1,0,14,13,10.0,4.75,35.714285714285715,28.57142857142857,14.285714285714285,21.428571428571427
952,0.43,1,0,11,10,10.0,4.3,72.72727272727273,27.27272727272727,0.0,0.0
953,0.3,1,0,10,9,10.0,3.0,0.0,100.0,0.0,0.0
954,0.397,1,0,10,9,10.0,3.97,0.0,40.0,40.0,20.0
955,0.31,1,0,10,9,10.0,3.1,30.0,70.0,0.0,0.0
956,0.367,1,0,12,11,10.0,3.67,0.0,25.0,16.666666666666664,58.333333333333336
957,0.41,1,0,11,10,9.0,4.1,45.45454545454545,18.181818181818183,0.0,36.36363636363637
958,0.428,1,0,13,12,10.0,4.28,7.6923076923076925,23.076923076923077,61.53846153846154,7.6923076923076925
959,0.326,1,0,10,9,9.0,3.26,0.0,40.0,30.0,30.0
960,0.686,1,0,16,15,10.0,6.86,12.5,50.0,12.5,25.0
961,0.57,1,0,11,10,9.0,5.7,36.36363636363637,18.181818181818183,18.181818181818183,27.27272727272727
962,0.424,1,0,9,8,10.0,4.24,11.11111111111111,33.33333333333333,0.0,55.55555555555556
963,0.525,1,0,10,9,10.0,5.25,40.0,10.0,10.0,40.0
964,0.452,1,0,12,11,10.0,4.52,25.0,58.333333333333336,8.333333333333332,8.333333333333332
965,0.519,1,0,10,9,10.0,5.19,10.0,30.0,40.0,20.0
966,0.534,1,0,13,12,10.0,5.34,7.6923076923076925,15.384615384615385,7.6923076923076925,69.23076923076923
967,0.415,1,0,13,12,10.0,4.15,38.46153846153847,30.76923076923077,0.0,30.76923076923077
968,0.497,1,0,14,13,9.0,4.97,35.714285714285715,28.57142857142857,7.142857142857142,28.57142857142857
969,0.472,1,0,12,11,10.0,4.72,33.33333333333333,16.666666666666664,33.33333333333333,16.666666666666664
970,0.649,1,0,11,10,10.0,6.49,9.090909090909092,18.181818181818183,27.27272727272727,45.45454545454545
971,0.598,1,0,13,12,10.0,5.98,61.53846153846154,15.384615384615385,23.076923076923077,0.0
972,0.454,1,0,14,13,10.0,4.54,28.57142857142857,28.57142857142857,7.142857142857142,35.714285714285715
973,0.279,1,0,8,7,10.0,2.79,12.5,75.0,0.0,12.5
974,0.419,1,0,14,13,10.0,4.19,0.0,71.42857142857143,14.285714285714285,14.285714285714285
975,0.414,1,0,9,8,10.0,4.14,11.11111111111111,22.22222222222222,0.0,66.66666666666666
976,0.344,1,0,10,9,9.0,3.44,0.0,50.0,50.0,0.0
977,0.555,1,0,14,13,10.0,5.55,35.714285714285715,14.285714285714285,42.857142857142854,7.142857142857142
978,0.321,1,0,9,8,10.0,3.21,11.11111111111111,22.22222222222222,44.44444444444444,22.22222222222222
979,0.429,1,0,12,11,10.0,4.29,16.666666666666664,25.0,8.333333333333332,50.0
980,0.466,1,0,13,12,10.0,4.66,0.0,23.076923076923077,15.384615384615385,61.53846153846154
981,0.262,1,0,8,7,9.0,2.62,50.0,37.5,12.5,0.0
982,0.178,1,0,8,7,10.0,1.78,0.0,87.5,0.0,12.5
983,0.355,1,0,11,10,10.0,3.55,18.181818181818183,54.54545454545454,18.181818181818183,9.090909090909092
984,0.231,1,0,8,7,7.0,2.31,0.0,50.0,12.5,37.5
985,0.346,1,0,10,9,9.0,3.46,10.0,50.0,30.0,10.0
986,0.322,1,0,11,10,10.0,3.22,45.45454545454545,45.45454545454545,9.090909090909092,0.0
987,0.419,1,0,9,8,9.0,4.19,33.33333333333333,22.22222222222222,22.22222222222222,22.22222222222222
988,0.426,1,0,11,10,9.0,4.26,63.63636363636363,27.27272727272727,9.090909090909092,0.0
989,0.503,1,0,13,12,10.0,5.03,15.384615384615385,23.076923076923077,0.0,61.53846153846154
990,0.688,1,0,23,22,10.0,6.88,21.73913043478261,26.08695652173913,34.78260869565217,17.391304347826086
991,0.32,1,0,13,12,9.0,3.2,0.0,61.53846153846154,7.6923076923076925,30.76923076923077
992,0.636,1,0,15,14,10.0,6.36,26.666666666666668,46.666666666666664,20.0,6.666666666666667
993,0.582,1,0,12,11,10.0,5.82,0.0,16.666666666666664,41.66666666666667,41.66666666666667
994,0.192,1,0,6,5,10.0,1.92,0.0,50.0,0.0,50.0
995,0.425,1,0,14,13,10.0,4.25,7.142857142857142,71.42857142857143,0.0,21.428571428571427
996,0.45,1,0,11,10,10.0,4.5,9.090909090909092,63.63636363636363,27.27272727272727,0.0
997,0.422,1,0,12,11,10.0,4.22,8.333333333333332,50.0,41.66666666666667,0.0
998,0.641,1,0,14,13,10.0,6.41,7.142857142857142,14.285714285714285,42.857142857142854,35.714285714285715
999,0.359,1,0,10,9,8.0,3.59,40.0,50.0,0.0,10.0
1000,0.436,1,0,10,9,10.0,4.36,80.0,20.0,0.0,0.0
1001,0.382,1,0,9,8,9.0,3.82,11.11111111111111,33.33333333333333,22.22222222222222,33.33333333333333
1002,0.335,1,0,7,6,10.0,3.35,0.0,28.57142857142857,0.0,71.42857142857143
1003,0.442,1,0,11,10,10.0,4.42,27.27272727272727,18.181818181818183,0.0,54.54545454545454
1004,0.587,1,0,14,13,10.0,5.87,7.142857142857142,42.857142857142854,28.57142857142857,21.428571428571427
1005,0.62,1,0,13,12,10.0,6.2,23.076923076923077,15.384615384615385,30.76923076923077,30.76923076923077
1006,0.525,1,0,14,13,10.0,5.25,7.142857142857142,35.714285714285715,35.714285714285715,21.428571428571427
1007,0.197,1,0,9,8,9.0,1.97,0.0,77.77777777777779,11.11111111111111,11.11111111111111
1008,0.386,1,0,12,11,10.0,3.86,8.333333333333332,83.33333333333334,8.333333333333332,0.0
1009,0.118,1,0,5,4,5.0,1.18,20.0,40.0,0.0,40.0
1010,0.534,1,0,14,13,10.0,5.34,14.285714285714285,14.285714285714285,0.0,71.42857142857143
1011,0.56,1,0,20,19,10.0,5.6,50.0,15.0,35.0,0.0
1012,0.609,1,0,17,16,10.0,6.09,0.0,88.23529411764706,11.76470588235294,0.0
1013,0.437,1,0,11,10,9.0,4.37,36.36363636363637,27.27272727272727,9.090909090909092,27.27272727272727
1014,0.527,1,0,14,13,10.0,5.27,0.0,71.42857142857143,21.428571428571427,7.142857142857142
1015,0.502,1,0,12,11,10.0,5.02,8.333333333333332,50.0,8.333333333333332,33.33333333333333
1016,0.409,1,0,10,9,10.0,4.09,10.0,20.0,0.0,70.0
1017,0.28,1,0,10,9,9.0,2.8,0.0,100.0,0.0,0.0
1018,0.422,1,0,11,10,10.0,4.22,9.090909090909092,63.63636363636363,18.181818181818183,9.090909090909092
1019,0.362,1,0,10,9,10.0,3.62,10.0,20.0,0.0,70.0
1020,0.5,1,0,13,12,10.0,5.0,0.0,92.3076923076923,0.0,7.6923076923076925
1021,0.449,1,0,14,13,10.0,4.49,0.0,21.428571428571427,50.0,28.57142857142857
1022,0.452,1,0,11,10,9.0,4.52,18.181818181818183,18.181818181818183,9.090909090909092,54.54545454545454
1023,0.319,1,0,7,6,9.0,3.19,0.0,57.14285714285714,28.57142857142857,14.285714285714285
1024,0.591,1,0,18,17,10.0,5.91,0.0,100.0,0.0,0.0
1025,0.564,1,0,12,11,10.0,5.64,0.0,25.0,0.0,75.0
1026,0.477,1,0,12,11,10.0,4.77,8.333333333333332,25.0,0.0,66.66666666666666
1027,0.503,1,0,14,13,10.0,5.03,7.142857142857142,14.285714285714285,14.285714285714285,64.28571428571429
1028,0.333,1,0,13,12,10.0,3.33,23.076923076923077,23.076923076923077,0.0,53.84615384615385
1029,0.309,1,0,6,5,9.0,3.09,33.33333333333333,33.33333333333333,16.666666666666664,16.666666666666664
1030,0.436,1,0,10,9,10.0,4.36,40.0,40.0,10.0,10.0
1031,0.449,1,0,11,10,10.0,4.49,36.36363636363637,27.27272727272727,18.181818181818183,18.181818181818183
1032,0.498,1,0,13,12,10.0,4.98,0.0,69.23076923076923,0.0,30.76923076923077
1033,0.453,1,0,13,12,10.0,4.53,38.46153846153847,15.384615384615385,7.6923076923076925,38.46153846153847
1034,0.396,1,0,11,10,9.0,3.96,0.0,18.181818181818183,0.0,81.81818181818183
1035,0.449,1,0,8,7,9.0,4.49,37.5,25.0,12.5,25.0
1036,0.481,1,0,14,13,10.0,4.81,50.0,14.285714285714285,28.57142857142857,7.142857142857142
1037,0.301,1,0,7,6,8.0,3.01,14.285714285714285,57.14285714285714,14.285714285714285,14.285714285714285
1038,0.483,1,0,15,14,10.0,4.83,13.333333333333334,66.66666666666666,6.666666666666667,13.333333333333334
1039,0.469,1,0,11,10,10.0,4.69,9.090909090909092,36.36363636363637,36.36363636363637,18.181818181818183
1040,0.265,1,0,8,7,9.0,2.65,0.0,62.5,25.0,12.5
1041,0.198,1,0,6,5,8.0,1.98,33.33333333333333,66.66666666666666,0.0,0.0
1042,0.657,1,0,17,16,10.0,6.57,41.17647058823529,11.76470588235294,35.294117647058826,11.76470588235294
1043,0.538,1,0,12,11,10.0,5.38,41.66666666666667,8.333333333333332,50.0,0.0
1044,0.348,1,0,8,7,10.0,3.48,62.5,37.5,0.0,0.0
1045,0.494,1,0,12,11,10.0,4.94,16.666666666666664,8.333333333333332,41.66666666666667,33.33333333333333
1046,0.503,1,0,10,9,10.0,5.03,20.0,20.0,30.0,30.0
1047,0.268,1,0,7,6,8.0,2.68,0.0,28.57142857142857,0.0,71.42857142857143
1048,0.454,1,0,12,11,9.0,4.54,41.66666666666667,50.0,0.0,8.333333333333332
1049,0.596,1,0,13,12,9.0,5.96,23.076923076923077,53.84615384615385,23.076923076923077,0.0
1050,0.362,1,0,8,7,8.0,3.62,12.5,62.5,0.0,25.0
1051,0.538,1,0,12,11,10.0,5.38,50.0,8.333333333333332,0.0,41.66666666666667
1052,0.496,1,0,14,13,10.0,4.96,0.0,100.0,0.0,0.0
1053,0.306,1,0,12,11,8.0,3.06,33.33333333333333,33.33333333333333,8.333333333333332,25.0
1054,0.434,1,0,12,11,8.0,4.34,16.666666666666664,16.666666666666664,8.333333333333332,58.333333333333336
1055,0.472,1,0,10,9,10.0,4.72,10.0,20.0,50.0,20.0
1056,0.555,1,0,14,13,10.0,5.55,57.14285714285714,7.142857142857142,14.285714285714285,21.428571428571427
1057,0.357,1,0,9,8,10.0,3.57,44.44444444444444,33.33333333333333,11.11111111111111,11.11111111111111
1058,0.549,1,0,17,16,9.0,5.49,23.52941176470588,5.88235294117647,11.76470588235294,58.82352941176471
1059,0.31,1,0,8,7,8.0,3.1,25.0,50.0,0.0,25.0
1060,0.45,1,0,10,9,10.0,4.5,20.0,30.0,30.0,20.0
1061,0.146,1,0,7,6,9.0,1.46,0.0,42.857142857142854,14.285714285714285,42.857142857142854
1062,0.544,1,0,17,16,10.0,5.44,0.0,94.11764705882352,0.0,5.88235294117647
1063,0.311,1,0,9,8,9.0,3.11,0.0,55.55555555555556,11.11111111111111,33.33333333333333
1064,0.319,1,0,9,8,9.0,3.19,11.11111111111111,33.33333333333333,11.11111111111111,44.44444444444444
1065,0.499,1,0,15,14,10.0,4.99,13.333333333333334,40.0,13.333333333333334,33.33333333333333
1066,0.537,1,0,15,14,10.0,5.37,13.333333333333334,53.333333333333336,6.666666666666667,26.666666666666668
1067,0.616,1,0,11,10,10.0,6.16,9.090909090909092,81.81818181818183,0.0,9.090909090909092
1068,0.404,1,0,8,7,10.0,4.04,25.0,25.0,0.0,50.0
1069,0.669,1,0,18,17,10.0,6.69,50.0,33.33333333333333,0.0,16.666666666666664
1070,0.367,1,0,10,9,10.0,3.67,30.0,30.0,10.0,30.0
1071,0.517,1,0,11,10,10.0,5.17,18.181818181818183,27.27272727272727,9.090909090909092,45.45454545454545
1072,0.314,1,0,10,9,7.0,3.14,0.0,60.0,30.0,10.0
1073,0.335,1,0,7,6,10.0,3.35,85.71428571428571,14.285714285714285,0.0,0.0
1074,0.523,1,0,11,10,10.0,5.23,36.36363636363637,18.181818181818183,36.36363636363637,9.090909090909092
1075,0.561,1,0,11,10,10.0,5.61,0.0,36.36363636363637,36.36363636363637,27.27272727272727
1076,0.336,1,0,9,8,10.0,3.36,22.22222222222222,11.11111111111111,11.11111111111111,55.55555555555556
1077,0.541,1,0,13,12,10.0,5.41,7.6923076923076925,30.76923076923077,61.53846153846154,0.0
1078,0.472,1,0,14,13,10.0,4.72,14.285714285714285,21.428571428571427,7.142857142857142,57.14285714285714
1079,0.415,1,0,10,9,9.0,4.15,20.0,60.0,10.0,10.0
1080,0.42,1,0,13,12,10.0,4.2,0.0,23.076923076923077,46.15384615384615,30.76923076923077
1081,0.432,1,0,11,10,10.0,4.32,0.0,27.27272727272727,0.0,72.72727272727273
1082,0.419,1,0,10,9,10.0,4.19,0.0,20.0,40.0,40.0
1083,0.361,1,0,9,8,10.0,3.61,0.0,22.22222222222222,22.22222222222222,55.55555555555556
1084,0.453,1,0,14,13,10.0,4.53,71.42857142857143,21.428571428571427,0.0,7.142857142857142
1085,0.414,1,0,9,8,10.0,4.14,11.11111111111111,22.22222222222222,22.22222222222222,44.44444444444444
1086,0.316,1,0,8,7,10.0,3.16,0.0,25.0,0.0,75.0
1087,0.376,1,0,10,9,10.0,3.76,40.0,20.0,10.0,30.0
1088,0.502,1,0,8,7,10.0,5.02,0.0,25.0,25.0,50.0
1089,0.248,1,0,8,7,10.0,2.48,0.0,87.5,12.5,0.0
1090,0.598,1,0,13,12,10.0,5.98,38.46153846153847,7.6923076923076925,7.6923076923076925,46.15384615384615
1091,0.363,1,0,10,9,10.0,3.63,10.0,60.0,10.0,20.0
1092,0.548,1,0,13,12,10.0,5.48,23.076923076923077,46.15384615384615,7.6923076923076925,23.076923076923077
1093,0.469,1,0,18,17,10.0,4.69,22.22222222222222,72.22222222222221,5.555555555555555,0.0
1094,0.325,1,0,8,7,9.0,3.25,12.5,75.0,12.5,0.0
1095,0.616,1,0,15,14,10.0,6.16,13.333333333333334,20.0,33.33333333333333,33.33333333333333
1096,0.504,1,0,13,12,10.0,5.04,7.6923076923076925,38.46153846153847,0.0,53.84615384615385
1097,0.393,1,0,14,13,10.0,3.93,0.0,21.428571428571427,35.714285714285715,42.857142857142854
1098,0.522,1,0,12,11,10.0,5.22,16.666666666666664,50.0,16.666666666666664,16.666666666666664
1099,0.536,1,0,12,11,10.0,5.36,25.0,25.0,8.333333333333332,41.66666666666667
1100,0.592,1,0,12,11,10.0,5.92,0.0,66.66666666666666,33.33333333333333,0.0
1101,0.369,1,0,9,8,9.0,3.69,88.88888888888889,11.11111111111111,0.0,0.0
1102,0.413,1,0,11,10,10.0,4.13,54.54545454545454,9.090909090909092,9.090909090909092,27.27272727272727
1103,0.574,1,0,14,13,10.0,5.74,0.0,50.0,21.428571428571427,28.57142857142857
1104,0.32,1,0,8,7,10.0,3.2,62.5,25.0,0.0,12.5
1105,0.406,1,0,12,11,10.0,4.06,0.0,83.33333333333334,0.0,16.666666666666664
1106,0.542,1,0,12,11,10.0,5.42,0.0,16.666666666666664,8.333333333333332,75.0
1107,0.578,1,0,13,12,10.0,5.78,23.076923076923077,7.6923076923076925,7.6923076923076925,61.53846153846154
1108,0.399,1,0,10,9,10.0,3.99,10.0,60.0,20.0,10.0
1109,0.519,1,0,13,12,10.0,5.19,38.46153846153847,23.076923076923077,15.384615384615385,23.076923076923077
1110,0.344,1,0,8,7,9.0,3.44,62.5,25.0,0.0,12.5
1111,0.385,1,0,9,8,9.0,3.85,66.66666666666666,33.33333333333333,0.0,0.0
1112,0.423,1,0,13,12,9.0,4.23,61.53846153846154,23.076923076923077,15.384615384615385,0.0
1113,0.67,1,0,15,14,10.0,6.7,40.0,13.333333333333334,6.666666666666667,40.0
1114,0.583,1,0,16,15,10.0,5.83,12.5,25.0,25.0,37.5
1115,0.448,1,0,16,15,10.0,4.48,25.0,18.75,25.0,31.25
1116,0.463,1,0,10,9,10.0,4.63,20.0,20.0,20.0,40.0
1117,0.505,1,0,17,16,10.0,5.05,47.05882352941176,5.88235294117647,0.0,47.05882352941176
1118,0.557,1,0,14,13,9.0,5.57,7.142857142857142,28.57142857142857,21.428571428571427,42.857142857142854
1119,0.42,1,0,11,10,9.0,4.2,9.090909090909092,27.27272727272727,36.36363636363637,27.27272727272727
1120,0.281,1,0,10,9,9.0,2.81,0.0,70.0,10.0,20.0
1121,0.639,1,0,16,15,10.0,6.39,68.75,6.25,25.0,0.0
1122,0.439,1,0,10,9,10.0,4.39,40.0,60.0,0.0,0.0
1123,0.375,1,0,10,9,9.0,3.75,20.0,70.0,10.0,0.0
1124,0.422,1,0,13,12,10.0,4.22,7.6923076923076925,69.23076923076923,7.6923076923076925,15.384615384615385
1125,0.486,1,0,13,12,10.0,4.86,0.0,23.076923076923077,69.23076923076923,7.6923076923076925
1126,0.396,1,0,11,10,9.0,3.96,0.0,45.45454545454545,18.181818181818183,36.36363636363637
1127,0.256,1,0,8,7,9.0,2.56,0.0,75.0,12.5,12.5
1128,0.436,1,0,10,9,9.0,4.36,40.0,20.0,0.0,40.0
1129,0.336,1,0,8,7,9.0,3.36,12.5,62.5,12.5,12.5
1130,0.518,1,0,10,9,9.0,5.18,20.0,20.0,30.0,30.0
1131,0.443,1,0,7,6,10.0,4.43,71.42857142857143,14.285714285714285,0.0,14.285714285714285
1132,0.504,1,0,12,11,9.0,5.04,25.0,66.66666666666666,8.333333333333332,0.0
1133,0.248,1,0,9,8,10.0,2.48,11.11111111111111,66.66666666666666,22.22222222222222,0.0
1134,0.546,1,0,15,14,10.0,5.46,13.333333333333334,26.666666666666668,33.33333333333333,26.666666666666668
1135,0.322,1,0,9,8,10.0,3.22,0.0,22.22222222222222,44.44444444444444,33.33333333333333
1136,0.348,1,0,12,11,9.0,3.48,8.333333333333332,25.0,33.33333333333333,33.33333333333333
1137,0.214,1,0,8,7,9.0,2.14,0.0,87.5,0.0,12.5
1138,0.515,1,0,13,12,9.0,5.15,7.6923076923076925,46.15384615384615,46.15384615384615,0.0
1139,0.541,1,0,12,11,10.0,5.41,0.0,41.66666666666667,41.66666666666667,16.666666666666664
1140,0.268,1,0,7,6,9.0,2.68,0.0,71.42857142857143,14.285714285714285,14.285714285714285
1141,0.574,1,0,14,13,10.0,5.74,57.14285714285714,28.57142857142857,0.0,14.285714285714285
1142,0.485,1,0,11,10,10.0,4.85,18.181818181818183,36.36363636363637,45.45454545454545,0.0
1143,0.433,1,0,11,10,9.0,4.33,9.090909090909092,18.181818181818183,0.0,72.72727272727273
1144,0.298,1,0,8,7,9.0,2.98,0.0,25.0,0.0,75.0
1145,0.468,1,0,10,9,10.0,4.68,20.0,10.0,30.0,40.0
1146,0.544,1,0,11,10,10.0,5.44,27.27272727272727,18.181818181818183,45.45454545454545,9.090909090909092
1147,0.64,1,0,22,21,10.0,6.4,9.090909090909092,31.818181818181817,40.909090909090914,18.181818181818183
1148,0.379,1,0,9,8,9.0,3.79,22.22222222222222,22.22222222222222,11.11111111111111,44.44444444444444
1149,0.457,1,0,12,11,10.0,4.57,0.0,66.66666666666666,16.666666666666664,16.666666666666664
1150,0.499,1,0,14,13,10.0,4.99,14.285714285714285,42.857142857142854,14.285714285714285,28.57142857142857
1151,0.372,1,0,12,11,9.0,3.72,41.66666666666667,33.33333333333333,0.0,25.0
1152,0.509,1,0,10,9,10.0,5.09,30.0,20.0,20.0,30.0
1153,0.265,1,0,8,7,8.0,2.65,37.5,37.5,12.5,12.5
1154,0.395,1,0,10,9,9.0,3.95,20.0,20.0,10.0,50.0
1155,0.21,1,0,8,7,6.0,2.1,0.0,100.0,0.0,0.0
1156,0.404,1,0,11,10,10.0,4.04,63.63636363636363,18.181818181818183,0.0,18.181818181818183
1157,0.45,1,0,13,12,10.0,4.5,7.6923076923076925,76.92307692307693,15.384615384615385,0.0
1158,0.49,1,0,14,13,10.0,4.9,35.714285714285715,7.142857142857142,21.428571428571427,35.714285714285715
1159,0.452,1,0,12,11,10.0,4.52,50.0,33.33333333333333,8.333333333333332,8.333333333333332
1160,0.288,1,0,10,9,9.0,2.88,30.0,40.0,10.0,20.0
1161,0.431,1,0,14,13,10.0,4.31,0.0,57.14285714285714,0.0,42.857142857142854
1162,0.472,1,0,14,13,10.0,4.72,64.28571428571429,21.428571428571427,14.285714285714285,0.0
1163,0.238,1,0,7,6,7.0,2.38,28.57142857142857,57.14285714285714,14.285714285714285,0.0
1164,0.41,1,0,12,11,10.0,4.1,0.0,33.33333333333333,0.0,66.66666666666666
1165,0.493,1,0,13,12,10.0,4.93,38.46153846153847,15.384615384615385,7.6923076923076925,38.46153846153847
1166,0.386,1,0,13,12,10.0,3.86,0.0,69.23076923076923,0.0,30.76923076923077
1167,0.392,1,0,12,11,8.0,3.92,16.666666666666664,16.666666666666664,41.66666666666667,25.0
1168,0.427,1,0,11,10,9.0,4.27,0.0,36.36363636363637,18.181818181818183,45.45454545454545
1169,0.314,1,0,9,8,10.0,3.14,0.0,77.77777777777779,11.11111111111111,11.11111111111111
1170,0.459,1,0,11,10,10.0,4.59,0.0,27.27272727272727,18.181818181818183,54.54545454545454
1171,0.264,1,0,9,8,10.0,2.64,33.33333333333333,33.33333333333333,11.11111111111111,22.22222222222222
1172,0.492,1,0,13,12,10.0,4.92,0.0,76.92307692307693,23.076923076923077,0.0
1173,0.253,1,0,10,9,8.0,2.53,0.0,60.0,0.0,40.0
1174,0.258,1,0,9,8,10.0,2.58,33.33333333333333,55.55555555555556,0.0,11.11111111111111
1175,0.385,1,0,10,9,9.0,3.85,20.0,80.0,0.0,0.0
1176,0.306,1,0,7,6,8.0,3.06,28.57142857142857,57.14285714285714,14.285714285714285,0.0
