episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
855,0.701,1,0,18,17,10.0,7.01,0.0,50.0,5.555555555555555,44.44444444444444
856,0.496,1,0,18,17,10.0,4.96,0.0,50.0,16.666666666666664,33.33333333333333
857,0.669,1,0,18,17,10.0,6.69,0.0,72.22222222222221,22.22222222222222,5.555555555555555
858,0.74,1,0,16,15,10.0,7.4,0.0,62.5,18.75,18.75
859,0.555,1,0,14,13,10.0,5.55,0.0,78.57142857142857,21.428571428571427,0.0
860,0.587,1,0,13,12,10.0,5.87,0.0,30.76923076923077,23.076923076923077,46.15384615384615
861,0.515,1,0,10,9,10.0,5.15,0.0,10.0,70.0,20.0
862,0.509,1,0,15,14,10.0,5.09,33.33333333333333,26.666666666666668,40.0,0.0
863,0.667,1,0,19,18,10.0,6.67,0.0,21.052631578947366,42.10526315789473,36.84210526315789
864,0.644,1,0,26,25,10.0,6.44,0.0,69.23076923076923,7.6923076923076925,23.076923076923077
865,0.585,1,0,12,11,10.0,5.85,0.0,41.66666666666667,33.33333333333333,25.0
866,0.574,1,0,14,13,10.0,5.74,0.0,7.142857142857142,64.28571428571429,28.57142857142857
867,0.6,1,0,22,21,10.0,6.0,45.45454545454545,45.45454545454545,9.090909090909092,0.0
868,0.508,1,0,15,14,10.0,5.08,0.0,93.33333333333333,6.666666666666667,0.0
869,0.65,1,0,23,22,10.0,6.5,30.434782608695656,43.47826086956522,21.73913043478261,4.3478260869565215
870,0.662,1,0,19,18,10.0,6.62,0.0,63.1578947368421,15.789473684210526,21.052631578947366
871,0.605,1,0,20,19,10.0,6.05,5.0,20.0,60.0,15.0
872,0.784,1,0,24,23,10.0,7.84,0.0,16.666666666666664,41.66666666666667,41.66666666666667
873,0.476,1,0,14,13,10.0,4.76,14.285714285714285,78.57142857142857,7.142857142857142,0.0
874,0.494,1,0,21,20,10.0,4.94,42.857142857142854,28.57142857142857,28.57142857142857,0.0
875,0.414,1,0,15,14,10.0,4.14,26.666666666666668,26.666666666666668,13.333333333333334,33.33333333333333
876,0.573,1,0,15,14,10.0,5.73,6.666666666666667,46.666666666666664,40.0,6.666666666666667
877,0.505,1,0,11,10,10.0,5.05,9.090909090909092,63.63636363636363,27.27272727272727,0.0
878,0.73,1,0,16,15,10.0,7.3,0.0,56.25,37.5,6.25
879,0.612,1,0,19,18,10.0,6.12,0.0,52.63157894736842,47.368421052631575,0.0
880,0.65,1,0,14,13,10.0,6.5,0.0,35.714285714285715,50.0,14.285714285714285
881,0.64,1,0,16,15,10.0,6.4,0.0,56.25,12.5,31.25
882,0.767,1,0,19,18,10.0,7.67,0.0,26.31578947368421,42.10526315789473,31.57894736842105
883,0.616,1,0,16,15,10.0,6.16,0.0,93.75,6.25,0.0
884,0.533,1,0,19,18,10.0,5.33,0.0,78.94736842105263,10.526315789473683,10.526315789473683
885,0.694,1,0,15,14,10.0,6.94,13.333333333333334,60.0,26.666666666666668,0.0
886,0.59,1,0,13,12,10.0,5.9,0.0,92.3076923076923,7.6923076923076925,0.0
887,0.598,1,0,17,16,10.0,5.98,0.0,70.58823529411765,11.76470588235294,17.647058823529413
888,0.554,1,0,17,16,10.0,5.54,0.0,47.05882352941176,29.411764705882355,23.52941176470588
889,0.525,1,0,8,7,10.0,5.25,25.0,12.5,62.5,0.0
890,0.717,1,0,25,24,10.0,7.17,8.0,64.0,20.0,8.0
891,0.485,1,0,11,10,10.0,4.85,18.181818181818183,9.090909090909092,72.72727272727273,0.0
892,0.685,1,0,13,12,10.0,6.85,7.6923076923076925,30.76923076923077,61.53846153846154,0.0
893,0.652,1,0,20,19,10.0,6.52,55.00000000000001,25.0,10.0,10.0
894,0.336,1,0,9,8,8.0,3.36,0.0,66.66666666666666,22.22222222222222,11.11111111111111
895,0.808,1,0,27,26,10.0,8.08,22.22222222222222,51.85185185185185,14.814814814814813,11.11111111111111
896,0.764,1,0,19,18,10.0,7.64,5.263157894736842,68.42105263157895,10.526315789473683,15.789473684210526
897,0.565,1,0,11,10,10.0,5.65,9.090909090909092,9.090909090909092,72.72727272727273,9.090909090909092
898,0.634,1,0,17,16,10.0,6.34,5.88235294117647,23.52941176470588,47.05882352941176,23.52941176470588
899,0.596,1,0,17,16,10.0,5.96,0.0,82.35294117647058,0.0,17.647058823529413
900,0.732,1,0,27,26,10.0,7.32,22.22222222222222,14.814814814814813,44.44444444444444,18.51851851851852
901,0.708,1,0,21,20,10.0,7.08,0.0,80.95238095238095,19.047619047619047,0.0
902,0.646,1,0,20,19,10.0,6.46,0.0,65.0,25.0,10.0
903,0.634,1,0,27,26,10.0,6.34,25.925925925925924,22.22222222222222,33.33333333333333,18.51851851851852
904,0.6,1,0,18,17,10.0,6.0,61.111111111111114,38.88888888888889,0.0,0.0
905,0.605,1,0,14,13,10.0,6.05,42.857142857142854,42.857142857142854,14.285714285714285,0.0
906,0.655,1,0,19,18,9.0,6.55,5.263157894736842,47.368421052631575,26.31578947368421,21.052631578947366
907,0.598,1,0,24,23,10.0,5.98,25.0,50.0,16.666666666666664,8.333333333333332
908,0.674,1,0,22,21,10.0,6.74,31.818181818181817,22.727272727272727,18.181818181818183,27.27272727272727
909,0.426,1,0,12,11,10.0,4.26,50.0,16.666666666666664,33.33333333333333,0.0
910,0.73,1,0,12,11,10.0,7.3,8.333333333333332,75.0,16.666666666666664,0.0
911,0.692,1,0,22,21,10.0,6.92,0.0,72.72727272727273,18.181818181818183,9.090909090909092
912,0.35,1,0,6,5,10.0,3.5,0.0,33.33333333333333,33.33333333333333,33.33333333333333
913,0.388,1,0,10,9,9.0,3.88,0.0,10.0,80.0,10.0
914,0.614,1,0,24,23,10.0,6.14,0.0,75.0,16.666666666666664,8.333333333333332
915,0.53,1,0,10,9,10.0,5.3,0.0,20.0,50.0,30.0
916,0.408,1,0,15,14,9.0,4.08,26.666666666666668,26.666666666666668,40.0,6.666666666666667
917,0.504,1,0,16,15,10.0,5.04,6.25,62.5,31.25,0.0
918,0.355,1,0,12,11,10.0,3.55,0.0,16.666666666666664,41.66666666666667,41.66666666666667
919,0.444,1,0,15,14,10.0,4.44,33.33333333333333,40.0,26.666666666666668,0.0
920,0.429,1,0,12,11,10.0,4.29,0.0,25.0,16.666666666666664,58.333333333333336
921,0.538,1,0,15,14,10.0,5.38,0.0,80.0,20.0,0.0
922,0.56,1,0,16,15,10.0,5.6,0.0,75.0,12.5,12.5
923,0.5,1,0,25,24,10.0,5.0,0.0,16.0,40.0,44.0
924,0.63,1,0,11,10,10.0,6.3,0.0,36.36363636363637,54.54545454545454,9.090909090909092
925,0.469,1,0,17,16,10.0,4.69,0.0,17.647058823529413,29.411764705882355,52.94117647058824
926,0.674,1,0,22,21,10.0,6.74,22.727272727272727,59.09090909090909,13.636363636363635,4.545454545454546
927,0.435,1,0,8,7,10.0,4.35,0.0,12.5,62.5,25.0
928,0.588,1,0,27,26,10.0,5.88,18.51851851851852,70.37037037037037,7.4074074074074066,3.7037037037037033
929,0.568,1,0,20,19,10.0,5.68,0.0,80.0,20.0,0.0
930,0.66,1,0,24,23,10.0,6.6,12.5,29.166666666666668,25.0,33.33333333333333
931,0.571,1,0,14,13,8.0,5.71,0.0,71.42857142857143,21.428571428571427,7.142857142857142
932,0.65,1,0,21,20,10.0,6.5,38.095238095238095,52.38095238095239,4.761904761904762,4.761904761904762
933,0.652,1,0,15,14,10.0,6.52,13.333333333333334,33.33333333333333,40.0,13.333333333333334
934,0.643,1,0,23,22,10.0,6.43,8.695652173913043,78.26086956521739,8.695652173913043,4.3478260869565215
935,0.445,1,0,15,14,10.0,4.45,0.0,6.666666666666667,66.66666666666666,26.666666666666668
936,0.352,1,0,10,9,10.0,3.52,50.0,20.0,30.0,0.0
937,0.596,1,0,17,16,10.0,5.96,5.88235294117647,82.35294117647058,11.76470588235294,0.0
938,0.583,1,0,15,14,10.0,5.83,40.0,26.666666666666668,33.33333333333333,0.0
939,0.63,1,0,12,11,10.0,6.3,0.0,25.0,66.66666666666666,8.333333333333332
940,0.51,1,0,10,9,10.0,5.1,0.0,70.0,30.0,0.0
941,0.662,1,0,20,19,10.0,6.62,25.0,55.00000000000001,5.0,15.0
942,0.56,1,0,17,16,10.0,5.6,0.0,47.05882352941176,52.94117647058824,0.0
943,0.644,1,0,20,19,10.0,6.44,10.0,15.0,55.00000000000001,20.0
944,0.51,1,0,16,15,10.0,5.1,0.0,37.5,37.5,25.0
945,0.56,1,0,17,16,10.0,5.6,0.0,64.70588235294117,35.294117647058826,0.0
946,0.632,1,0,19,18,10.0,6.32,5.263157894736842,21.052631578947366,47.368421052631575,26.31578947368421
947,0.36,1,0,11,10,10.0,3.6,9.090909090909092,36.36363636363637,9.090909090909092,45.45454545454545
948,0.62,1,0,18,17,10.0,6.2,16.666666666666664,22.22222222222222,50.0,11.11111111111111
949,0.426,1,0,15,14,10.0,4.26,0.0,93.33333333333333,6.666666666666667,0.0
950,0.678,1,0,22,21,10.0,6.78,50.0,40.909090909090914,4.545454545454546,4.545454545454546
951,0.52,1,0,11,10,10.0,5.2,9.090909090909092,27.27272727272727,36.36363636363637,27.27272727272727
952,0.536,1,0,18,17,10.0,5.36,5.555555555555555,77.77777777777779,11.11111111111111,5.555555555555555
953,0.596,1,0,18,17,10.0,5.96,5.555555555555555,44.44444444444444,33.33333333333333,16.666666666666664
954,0.829,1,0,17,16,10.0,8.29,0.0,29.411764705882355,35.294117647058826,35.294117647058826
955,0.53,1,0,11,10,10.0,5.3,0.0,9.090909090909092,27.27272727272727,63.63636363636363
956,0.469,1,0,12,11,10.0,4.69,0.0,75.0,8.333333333333332,16.666666666666664
957,0.572,1,0,14,13,10.0,5.72,0.0,50.0,28.57142857142857,21.428571428571427
958,0.412,1,0,11,10,10.0,4.12,9.090909090909092,27.27272727272727,45.45454545454545,18.181818181818183
959,0.604,1,0,17,16,10.0,6.04,5.88235294117647,64.70588235294117,17.647058823529413,11.76470588235294
960,0.506,1,0,13,12,10.0,5.06,30.76923076923077,30.76923076923077,30.76923076923077,7.6923076923076925
961,0.548,1,0,18,17,10.0,5.48,0.0,94.44444444444444,5.555555555555555,0.0
962,0.52,1,0,9,8,10.0,5.2,0.0,66.66666666666666,22.22222222222222,11.11111111111111
963,0.728,1,0,15,14,10.0,7.28,0.0,20.0,60.0,20.0
964,0.496,1,0,14,13,10.0,4.96,0.0,7.142857142857142,57.14285714285714,35.714285714285715
965,0.825,1,0,17,16,10.0,8.25,0.0,94.11764705882352,5.88235294117647,0.0
966,0.508,1,0,17,16,10.0,5.08,0.0,70.58823529411765,29.411764705882355,0.0
967,0.62,1,0,13,12,10.0,6.2,0.0,53.84615384615385,7.6923076923076925,38.46153846153847
968,0.646,1,0,17,16,10.0,6.46,0.0,5.88235294117647,35.294117647058826,58.82352941176471
969,0.625,1,0,14,13,10.0,6.25,7.142857142857142,42.857142857142854,50.0,0.0
970,0.596,1,0,30,29,10.0,5.96,0.0,63.33333333333333,23.333333333333332,13.333333333333334
971,0.574,1,0,17,16,10.0,5.74,29.411764705882355,17.647058823529413,17.647058823529413,35.294117647058826
972,0.596,1,0,14,13,10.0,5.96,7.142857142857142,28.57142857142857,42.857142857142854,21.428571428571427
973,0.556,1,0,20,19,10.0,5.56,5.0,75.0,15.0,5.0
974,0.64,1,0,26,25,10.0,6.4,3.8461538461538463,46.15384615384615,26.923076923076923,23.076923076923077
975,0.476,1,0,16,15,10.0,4.76,6.25,50.0,37.5,6.25
976,0.358,1,0,10,9,10.0,3.58,20.0,50.0,30.0,0.0
977,0.6,1,0,17,16,10.0,6.0,5.88235294117647,64.70588235294117,29.411764705882355,0.0
978,0.524,1,0,13,12,10.0,5.24,7.6923076923076925,46.15384615384615,7.6923076923076925,38.46153846153847
979,0.532,1,0,14,13,8.0,5.32,14.285714285714285,42.857142857142854,42.857142857142854,0.0
980,0.518,1,0,15,14,10.0,5.18,13.333333333333334,33.33333333333333,40.0,13.333333333333334
981,0.328,1,0,8,7,9.0,3.28,12.5,75.0,12.5,0.0
982,0.505,1,0,11,10,9.0,5.05,9.090909090909092,18.181818181818183,63.63636363636363,9.090909090909092
983,0.336,1,0,12,11,10.0,3.36,0.0,50.0,50.0,0.0
984,0.567,1,0,16,15,10.0,5.67,25.0,6.25,43.75,25.0
985,0.646,1,0,22,21,10.0,6.46,13.636363636363635,18.181818181818183,50.0,18.181818181818183
986,0.65,1,0,11,10,10.0,6.5,0.0,72.72727272727273,9.090909090909092,18.181818181818183
987,0.538,1,0,13,12,10.0,5.38,7.6923076923076925,30.76923076923077,38.46153846153847,23.076923076923077
988,0.723,1,0,16,15,10.0,7.23,12.5,50.0,37.5,0.0
989,0.648,1,0,19,18,10.0,6.48,0.0,52.63157894736842,10.526315789473683,36.84210526315789
990,0.92,1,0,19,18,10.0,9.2,10.526315789473683,42.10526315789473,31.57894736842105,15.789473684210526
991,0.533,1,0,16,15,10.0,5.33,62.5,37.5,0.0,0.0
992,0.595,1,0,18,17,10.0,5.95,0.0,66.66666666666666,22.22222222222222,11.11111111111111
993,0.53,1,0,16,15,10.0,5.3,0.0,68.75,18.75,12.5
994,0.64,1,0,13,12,10.0,6.4,0.0,53.84615384615385,38.46153846153847,7.6923076923076925
995,0.462,1,0,10,9,10.0,4.62,0.0,20.0,10.0,70.0
996,0.562,1,0,22,21,10.0,5.62,22.727272727272727,59.09090909090909,9.090909090909092,9.090909090909092
997,0.466,1,0,16,15,10.0,4.66,0.0,56.25,6.25,37.5
998,0.64,1,0,19,18,10.0,6.4,0.0,52.63157894736842,10.526315789473683,36.84210526315789
999,0.588,1,0,19,18,10.0,5.88,0.0,57.89473684210527,42.10526315789473,0.0
1000,0.569,1,0,22,21,10.0,5.69,0.0,81.81818181818183,18.181818181818183,0.0
1001,0.624,1,0,18,17,10.0,6.24,0.0,44.44444444444444,22.22222222222222,33.33333333333333
1002,0.558,1,0,15,14,10.0,5.58,20.0,6.666666666666667,20.0,53.333333333333336
1003,0.568,1,0,17,16,10.0,5.68,47.05882352941176,41.17647058823529,5.88235294117647,5.88235294117647
1004,0.62,1,0,12,11,10.0,6.2,0.0,66.66666666666666,25.0,8.333333333333332
1005,0.527,1,0,18,17,10.0,5.27,16.666666666666664,44.44444444444444,38.88888888888889,0.0
1006,0.505,1,0,11,10,10.0,5.05,0.0,63.63636363636363,18.181818181818183,18.181818181818183
1007,0.672,1,0,21,20,10.0,6.72,0.0,76.19047619047619,19.047619047619047,4.761904761904762
1008,0.633,1,0,14,13,10.0,6.33,7.142857142857142,57.14285714285714,21.428571428571427,14.285714285714285
1009,0.53,1,0,11,10,10.0,5.3,0.0,18.181818181818183,9.090909090909092,72.72727272727273
1010,0.38,1,0,11,10,9.0,3.8,36.36363636363637,45.45454545454545,18.181818181818183,0.0
1011,0.784,1,0,27,26,10.0,7.84,7.4074074074074066,44.44444444444444,7.4074074074074066,40.74074074074074
1012,0.9,1,0,20,19,10.0,9.0,0.0,55.00000000000001,15.0,30.0
1013,0.68,1,0,12,11,10.0,6.8,0.0,33.33333333333333,58.333333333333336,8.333333333333332
1014,0.502,1,0,13,12,10.0,5.02,30.76923076923077,30.76923076923077,38.46153846153847,0.0
1015,0.588,1,0,24,23,10.0,5.88,0.0,75.0,16.666666666666664,8.333333333333332
1016,0.628,1,0,18,17,10.0,6.28,0.0,5.555555555555555,44.44444444444444,50.0
1017,0.845,1,0,14,13,10.0,8.45,21.428571428571427,42.857142857142854,35.714285714285715,0.0
1018,0.688,1,0,19,18,10.0,6.88,0.0,52.63157894736842,10.526315789473683,36.84210526315789
1019,0.744,1,0,19,18,10.0,7.44,0.0,57.89473684210527,5.263157894736842,36.84210526315789
1020,0.684,1,0,15,14,10.0,6.84,46.666666666666664,6.666666666666667,46.666666666666664,0.0
1021,0.484,1,0,13,12,10.0,4.84,23.076923076923077,53.84615384615385,0.0,23.076923076923077
1022,0.35,1,0,14,13,10.0,3.5,7.142857142857142,28.57142857142857,64.28571428571429,0.0
1023,0.601,1,0,15,14,10.0,6.01,0.0,6.666666666666667,20.0,73.33333333333333
1024,0.635,1,0,15,14,10.0,6.35,26.666666666666668,6.666666666666667,60.0,6.666666666666667
1025,0.635,1,0,16,15,10.0,6.35,6.25,50.0,31.25,12.5
1026,0.435,1,0,10,9,10.0,4.35,0.0,50.0,20.0,30.0
1027,0.679,1,0,21,20,10.0,6.79,0.0,33.33333333333333,28.57142857142857,38.095238095238095
1028,0.456,1,0,9,8,10.0,4.56,22.22222222222222,44.44444444444444,22.22222222222222,11.11111111111111
1029,0.718,1,0,19,18,10.0,7.18,0.0,84.21052631578947,15.789473684210526,0.0
1030,0.71,1,0,13,12,10.0,7.1,23.076923076923077,61.53846153846154,15.384615384615385,0.0
1031,0.552,1,0,23,22,10.0,5.52,0.0,78.26086956521739,4.3478260869565215,17.391304347826086
1032,0.506,1,0,17,16,10.0,5.06,0.0,82.35294117647058,17.647058823529413,0.0
1033,0.642,1,0,23,22,10.0,6.42,0.0,21.73913043478261,30.434782608695656,47.82608695652174
1034,0.537,1,0,18,17,10.0,5.37,5.555555555555555,5.555555555555555,88.88888888888889,0.0
1035,0.552,1,0,17,16,10.0,5.52,0.0,64.70588235294117,5.88235294117647,29.411764705882355
1036,0.44,1,0,12,11,10.0,4.4,0.0,83.33333333333334,8.333333333333332,8.333333333333332
1037,0.744,1,0,19,18,10.0,7.44,0.0,63.1578947368421,26.31578947368421,10.526315789473683
1038,0.82,1,0,29,28,10.0,8.2,48.275862068965516,34.48275862068966,3.4482758620689653,13.793103448275861
1039,0.328,1,0,10,9,9.0,3.28,0.0,90.0,10.0,0.0
1040,0.571,1,0,15,14,10.0,5.71,53.333333333333336,33.33333333333333,13.333333333333334,0.0
1041,0.532,1,0,17,16,10.0,5.32,11.76470588235294,52.94117647058824,29.411764705882355,5.88235294117647
1042,0.573,1,0,14,13,10.0,5.73,7.142857142857142,35.714285714285715,28.57142857142857,28.57142857142857
1043,0.558,1,0,17,16,10.0,5.58,0.0,94.11764705882352,5.88235294117647,0.0
1044,0.552,1,0,17,16,10.0,5.52,0.0,41.17647058823529,23.52941176470588,35.294117647058826
1045,0.81,1,0,16,15,10.0,8.1,0.0,31.25,31.25,37.5
1046,0.594,1,0,19,18,10.0,5.94,21.052631578947366,47.368421052631575,31.57894736842105,0.0
1047,0.652,1,0,18,17,10.0,6.52,16.666666666666664,22.22222222222222,44.44444444444444,16.666666666666664
1048,0.672,1,0,15,14,10.0,6.72,0.0,13.333333333333334,46.666666666666664,40.0
1049,0.643,1,0,17,16,10.0,6.43,0.0,35.294117647058826,41.17647058823529,23.52941176470588
1050,0.73,1,0,14,13,10.0,7.3,0.0,85.71428571428571,14.285714285714285,0.0
1051,0.66,1,0,18,17,10.0,6.6,5.555555555555555,61.111111111111114,22.22222222222222,11.11111111111111
1052,0.722,1,0,19,18,10.0,7.22,15.789473684210526,36.84210526315789,36.84210526315789,10.526315789473683
1053,0.533,1,0,14,13,10.0,5.33,7.142857142857142,64.28571428571429,14.285714285714285,14.285714285714285
1054,0.444,1,0,12,11,9.0,4.44,0.0,50.0,33.33333333333333,16.666666666666664
1055,0.49,1,0,10,9,10.0,4.9,0.0,20.0,20.0,60.0
1056,0.815,1,0,20,19,10.0,8.15,5.0,90.0,5.0,0.0
1057,0.57,1,0,11,10,10.0,5.7,18.181818181818183,36.36363636363637,36.36363636363637,9.090909090909092
1058,0.459,1,0,13,12,10.0,4.59,38.46153846153847,46.15384615384615,15.384615384615385,0.0
1059,0.46,1,0,15,14,10.0,4.6,33.33333333333333,26.666666666666668,40.0,0.0
1060,0.8,1,0,11,10,10.0,8.0,0.0,36.36363636363637,36.36363636363637,27.27272727272727
1061,0.588,1,0,19,18,10.0,5.88,5.263157894736842,36.84210526315789,31.57894736842105,26.31578947368421
1062,0.566,1,0,15,14,10.0,5.66,6.666666666666667,60.0,13.333333333333334,20.0
1063,0.496,1,0,19,18,10.0,4.96,5.263157894736842,52.63157894736842,26.31578947368421,15.789473684210526
1064,0.686,1,0,21,20,10.0,6.86,9.523809523809524,28.57142857142857,23.809523809523807,38.095238095238095
1065,0.53,1,0,17,16,10.0,5.3,29.411764705882355,58.82352941176471,11.76470588235294,0.0
1066,0.605,1,0,13,12,10.0,6.05,7.6923076923076925,7.6923076923076925,30.76923076923077,53.84615384615385
1067,0.568,1,0,20,19,10.0,5.68,40.0,50.0,10.0,0.0
1068,0.648,1,0,21,20,10.0,6.48,4.761904761904762,47.61904761904761,28.57142857142857,19.047619047619047
1069,0.588,1,0,19,18,10.0,5.88,21.052631578947366,52.63157894736842,15.789473684210526,10.526315789473683
1070,0.48,1,0,11,10,10.0,4.8,0.0,36.36363636363637,27.27272727272727,36.36363636363637
1071,0.434,1,0,10,9,10.0,4.34,20.0,30.0,50.0,0.0
1072,0.446,1,0,14,13,10.0,4.46,0.0,42.857142857142854,21.428571428571427,35.714285714285715
1073,0.648,1,0,19,18,10.0,6.48,10.526315789473683,10.526315789473683,63.1578947368421,15.789473684210526
1074,0.476,1,0,21,20,10.0,4.76,38.095238095238095,57.14285714285714,4.761904761904762,0.0
1075,0.54,1,0,10,9,10.0,5.4,0.0,60.0,30.0,10.0
1076,0.598,1,0,16,15,10.0,5.98,0.0,37.5,43.75,18.75
1077,0.55,1,0,12,11,10.0,5.5,8.333333333333332,75.0,8.333333333333332,8.333333333333332
1078,0.502,1,0,15,14,10.0,5.02,0.0,33.33333333333333,20.0,46.666666666666664
1079,0.696,1,0,23,22,10.0,6.96,4.3478260869565215,34.78260869565217,26.08695652173913,34.78260869565217
1080,0.676,1,0,18,17,10.0,6.76,0.0,61.111111111111114,16.666666666666664,22.22222222222222
1081,0.46,1,0,14,13,10.0,4.6,0.0,28.57142857142857,14.285714285714285,57.14285714285714
1082,0.526,1,0,16,15,10.0,5.26,0.0,6.25,43.75,50.0
1083,0.329,1,0,14,13,10.0,3.29,0.0,42.857142857142854,14.285714285714285,42.857142857142854
1084,0.68,1,0,12,11,10.0,6.8,25.0,41.66666666666667,25.0,8.333333333333332
1085,0.89,1,0,30,29,10.0,8.9,0.0,73.33333333333333,23.333333333333332,3.3333333333333335
1086,0.507,1,0,14,13,10.0,5.07,0.0,85.71428571428571,14.285714285714285,0.0
1087,0.48,1,0,14,13,10.0,4.8,14.285714285714285,64.28571428571429,21.428571428571427,0.0
1088,0.528,1,0,19,18,10.0,5.28,0.0,78.94736842105263,21.052631578947366,0.0
1089,0.74,1,0,15,14,10.0,7.4,0.0,53.333333333333336,40.0,6.666666666666667
1090,0.6,1,0,9,8,10.0,6.0,11.11111111111111,55.55555555555556,22.22222222222222,11.11111111111111
1091,0.42,1,0,15,14,10.0,4.2,0.0,26.666666666666668,33.33333333333333,40.0
1092,0.5,1,0,18,17,10.0,5.0,0.0,38.88888888888889,11.11111111111111,50.0
1093,0.546,1,0,18,17,10.0,5.46,11.11111111111111,27.77777777777778,22.22222222222222,38.88888888888889
1094,0.636,1,0,20,19,10.0,6.36,15.0,35.0,45.0,5.0
1095,0.624,1,0,14,13,10.0,6.24,35.714285714285715,14.285714285714285,50.0,0.0
1096,0.4,1,0,11,10,10.0,4.0,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1097,0.567,1,0,18,17,10.0,5.67,0.0,44.44444444444444,33.33333333333333,22.22222222222222
1098,0.575,1,0,10,9,10.0,5.75,0.0,30.0,60.0,10.0
1099,0.568,1,0,16,15,10.0,5.68,0.0,37.5,50.0,12.5
1100,0.508,1,0,15,14,10.0,5.08,0.0,6.666666666666667,60.0,33.33333333333333
1101,0.563,1,0,23,22,10.0,5.63,34.78260869565217,39.130434782608695,26.08695652173913,0.0
1102,0.504,1,0,19,18,10.0,5.04,0.0,94.73684210526315,5.263157894736842,0.0
1103,0.498,1,0,18,17,10.0,4.98,0.0,66.66666666666666,5.555555555555555,27.77777777777778
1104,0.72,1,0,26,25,10.0,7.2,15.384615384615385,76.92307692307693,3.8461538461538463,3.8461538461538463
1105,0.504,1,0,16,15,10.0,5.04,6.25,62.5,31.25,0.0
1106,0.535,1,0,13,12,10.0,5.35,0.0,84.61538461538461,15.384615384615385,0.0
1107,0.466,1,0,13,12,9.0,4.66,53.84615384615385,15.384615384615385,30.76923076923077,0.0
1108,0.544,1,0,11,10,10.0,5.44,0.0,72.72727272727273,18.181818181818183,9.090909090909092
1109,0.37,1,0,13,12,10.0,3.7,0.0,84.61538461538461,15.384615384615385,0.0
1110,0.706,1,0,23,22,10.0,7.06,17.391304347826086,78.26086956521739,4.3478260869565215,0.0
1111,0.616,1,0,17,16,10.0,6.16,23.52941176470588,17.647058823529413,35.294117647058826,23.52941176470588
1112,0.492,1,0,11,10,10.0,4.92,0.0,45.45454545454545,27.27272727272727,27.27272727272727
1113,0.584,1,0,26,25,10.0,5.84,0.0,65.38461538461539,15.384615384615385,19.230769230769234
1114,0.389,1,0,15,14,10.0,3.89,0.0,33.33333333333333,33.33333333333333,33.33333333333333
1115,0.69,1,0,15,14,10.0,6.9,0.0,20.0,33.33333333333333,46.666666666666664
1116,0.522,1,0,18,17,10.0,5.22,0.0,66.66666666666666,11.11111111111111,22.22222222222222
1117,0.672,1,0,20,19,10.0,6.72,0.0,70.0,30.0,0.0
1118,0.641,1,0,21,20,10.0,6.41,0.0,57.14285714285714,9.523809523809524,33.33333333333333
1119,0.622,1,0,17,16,10.0,6.22,5.88235294117647,82.35294117647058,11.76470588235294,0.0
1120,0.486,1,0,18,17,10.0,4.86,11.11111111111111,66.66666666666666,22.22222222222222,0.0
1121,0.695,1,0,21,20,10.0,6.95,0.0,38.095238095238095,28.57142857142857,33.33333333333333
1122,0.755,1,0,17,16,10.0,7.55,5.88235294117647,76.47058823529412,11.76470588235294,5.88235294117647
1123,0.543,1,0,19,18,10.0,5.43,5.263157894736842,57.89473684210527,10.526315789473683,26.31578947368421
1124,0.484,1,0,16,15,10.0,4.84,0.0,56.25,31.25,12.5
1125,0.568,1,0,17,16,10.0,5.68,11.76470588235294,58.82352941176471,29.411764705882355,0.0
1126,0.672,1,0,22,21,10.0,6.72,4.545454545454546,45.45454545454545,18.181818181818183,31.818181818181817
1127,0.668,1,0,24,23,10.0,6.68,0.0,50.0,41.66666666666667,8.333333333333332
1128,0.656,1,0,27,26,10.0,6.56,0.0,55.55555555555556,18.51851851851852,25.925925925925924
1129,0.575,1,0,9,8,10.0,5.75,11.11111111111111,22.22222222222222,22.22222222222222,44.44444444444444
1130,0.658,1,0,17,16,10.0,6.58,11.76470588235294,23.52941176470588,41.17647058823529,23.52941176470588
1131,0.585,1,0,21,20,10.0,5.85,9.523809523809524,76.19047619047619,14.285714285714285,0.0
1132,0.612,1,0,18,17,10.0,6.12,33.33333333333333,61.111111111111114,0.0,5.555555555555555
1133,0.56,1,0,15,14,10.0,5.6,0.0,40.0,20.0,40.0
1134,0.596,1,0,12,11,10.0,5.96,0.0,75.0,25.0,0.0
1135,0.681,1,0,21,20,10.0,6.81,0.0,19.047619047619047,42.857142857142854,38.095238095238095
1136,0.64,1,0,12,11,9.0,6.4,0.0,66.66666666666666,16.666666666666664,16.666666666666664
1137,0.737,1,0,21,20,10.0,7.37,0.0,71.42857142857143,19.047619047619047,9.523809523809524
1138,0.78,1,0,15,14,10.0,7.8,6.666666666666667,13.333333333333334,53.333333333333336,26.666666666666668
1139,0.746,1,0,20,19,10.0,7.46,15.0,50.0,30.0,5.0
1140,0.47,1,0,17,16,10.0,4.7,35.294117647058826,23.52941176470588,35.294117647058826,5.88235294117647
1141,0.655,1,0,14,13,10.0,6.55,0.0,85.71428571428571,14.285714285714285,0.0
1142,0.712,1,0,29,28,10.0,7.12,10.344827586206897,75.86206896551724,3.4482758620689653,10.344827586206897
