episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
846,0.501,1,0,14,13,10.0,5.01,14.285714285714285,28.57142857142857,21.428571428571427,35.714285714285715
847,0.456,1,0,13,12,10.0,4.56,0.0,38.46153846153847,15.384615384615385,46.15384615384615
848,0.659,1,0,20,19,10.0,6.59,25.0,15.0,10.0,50.0
849,0.638,1,0,18,17,10.0,6.38,0.0,38.88888888888889,16.666666666666664,44.44444444444444
850,0.579,1,0,17,16,10.0,5.79,0.0,29.411764705882355,29.411764705882355,41.17647058823529
851,0.608,1,0,20,19,10.0,6.08,35.0,25.0,5.0,35.0
852,0.647,1,0,21,20,10.0,6.47,9.523809523809524,28.57142857142857,9.523809523809524,52.38095238095239
853,0.696,1,0,16,15,10.0,6.96,50.0,6.25,6.25,37.5
854,0.536,1,0,16,15,10.0,5.36,0.0,37.5,6.25,56.25
855,0.603,1,0,19,18,10.0,6.03,0.0,42.10526315789473,15.789473684210526,42.10526315789473
856,0.503,1,0,10,9,10.0,5.03,0.0,10.0,40.0,50.0
857,0.545,1,0,19,18,10.0,5.45,5.263157894736842,21.052631578947366,36.84210526315789,36.84210526315789
858,0.693,1,0,20,19,10.0,6.93,50.0,20.0,30.0,0.0
859,0.548,1,0,17,16,10.0,5.48,0.0,35.294117647058826,17.647058823529413,47.05882352941176
860,0.535,1,0,11,10,10.0,5.35,36.36363636363637,45.45454545454545,18.181818181818183,0.0
861,0.639,1,0,19,18,10.0,6.39,15.789473684210526,52.63157894736842,5.263157894736842,26.31578947368421
862,0.612,1,0,16,15,10.0,6.12,37.5,31.25,12.5,18.75
863,0.644,1,0,19,18,10.0,6.44,0.0,47.368421052631575,26.31578947368421,26.31578947368421
864,0.503,1,0,13,12,9.0,5.03,0.0,7.6923076923076925,69.23076923076923,23.076923076923077
865,0.69,1,0,20,19,10.0,6.9,25.0,40.0,5.0,30.0
866,0.451,1,0,11,10,9.0,4.51,9.090909090909092,36.36363636363637,18.181818181818183,36.36363636363637
867,0.639,1,0,17,16,10.0,6.39,0.0,11.76470588235294,35.294117647058826,52.94117647058824
868,0.364,1,0,8,7,10.0,3.64,25.0,50.0,12.5,12.5
869,0.641,1,0,13,12,10.0,6.41,0.0,7.6923076923076925,38.46153846153847,53.84615384615385
870,0.692,1,0,17,16,10.0,6.92,0.0,41.17647058823529,5.88235294117647,52.94117647058824
871,0.512,1,0,14,13,9.0,5.12,0.0,35.714285714285715,7.142857142857142,57.14285714285714
872,0.485,1,0,14,13,10.0,4.85,0.0,50.0,14.285714285714285,35.714285714285715
873,0.59,1,0,17,16,10.0,5.9,52.94117647058824,23.52941176470588,17.647058823529413,5.88235294117647
874,0.663,1,0,17,16,10.0,6.63,0.0,29.411764705882355,17.647058823529413,52.94117647058824
875,0.52,1,0,12,11,10.0,5.2,0.0,41.66666666666667,25.0,33.33333333333333
876,0.455,1,0,11,10,10.0,4.55,45.45454545454545,18.181818181818183,9.090909090909092,27.27272727272727
877,0.576,1,0,12,11,10.0,5.76,8.333333333333332,16.666666666666664,8.333333333333332,66.66666666666666
878,0.498,1,0,10,9,10.0,4.98,0.0,40.0,20.0,40.0
879,0.703,1,0,19,18,10.0,7.03,0.0,15.789473684210526,26.31578947368421,57.89473684210527
880,0.539,1,0,15,14,10.0,5.39,13.333333333333334,13.333333333333334,13.333333333333334,60.0
881,0.468,1,0,11,10,10.0,4.68,0.0,54.54545454545454,27.27272727272727,18.181818181818183
882,0.499,1,0,14,13,9.0,4.99,14.285714285714285,42.857142857142854,21.428571428571427,21.428571428571427
883,0.544,1,0,15,14,10.0,5.44,13.333333333333334,40.0,13.333333333333334,33.33333333333333
884,0.468,1,0,13,12,10.0,4.68,7.6923076923076925,15.384615384615385,53.84615384615385,23.076923076923077
885,0.818,1,0,18,17,10.0,8.18,11.11111111111111,33.33333333333333,22.22222222222222,33.33333333333333
886,0.625,1,0,17,16,10.0,6.25,0.0,47.05882352941176,47.05882352941176,5.88235294117647
887,0.555,1,0,10,9,10.0,5.55,0.0,30.0,20.0,50.0
888,0.53,1,0,11,10,10.0,5.3,18.181818181818183,45.45454545454545,9.090909090909092,27.27272727272727
889,0.518,1,0,14,13,10.0,5.18,0.0,35.714285714285715,28.57142857142857,35.714285714285715
890,0.524,1,0,12,11,10.0,5.24,25.0,8.333333333333332,33.33333333333333,33.33333333333333
891,0.407,1,0,13,12,10.0,4.07,30.76923076923077,15.384615384615385,30.76923076923077,23.076923076923077
892,0.595,1,0,14,13,10.0,5.95,28.57142857142857,0.0,28.57142857142857,42.857142857142854
893,0.763,1,0,18,17,10.0,7.63,0.0,38.88888888888889,5.555555555555555,55.55555555555556
894,0.71,1,0,15,14,10.0,7.1,0.0,46.666666666666664,13.333333333333334,40.0
895,0.651,1,0,19,18,10.0,6.51,47.368421052631575,21.052631578947366,15.789473684210526,15.789473684210526
896,0.498,1,0,12,11,10.0,4.98,25.0,16.666666666666664,33.33333333333333,25.0
897,0.399,1,0,11,10,10.0,3.99,0.0,27.27272727272727,9.090909090909092,63.63636363636363
898,0.595,1,0,16,15,10.0,5.95,43.75,31.25,25.0,0.0
899,0.583,1,0,11,10,10.0,5.83,18.181818181818183,18.181818181818183,63.63636363636363,0.0
900,0.566,1,0,13,12,10.0,5.66,23.076923076923077,7.6923076923076925,23.076923076923077,46.15384615384615
901,0.452,1,0,11,10,10.0,4.52,9.090909090909092,0.0,45.45454545454545,45.45454545454545
902,0.672,1,0,17,16,10.0,6.72,0.0,35.294117647058826,5.88235294117647,58.82352941176471
903,0.434,1,0,10,9,10.0,4.34,30.0,20.0,10.0,40.0
904,0.597,1,0,17,16,10.0,5.97,5.88235294117647,41.17647058823529,23.52941176470588,29.411764705882355
905,0.739,1,0,19,18,10.0,7.39,5.263157894736842,47.368421052631575,36.84210526315789,10.526315789473683
906,0.646,1,0,19,18,10.0,6.46,21.052631578947366,15.789473684210526,26.31578947368421,36.84210526315789
907,0.558,1,0,14,13,10.0,5.58,21.428571428571427,0.0,35.714285714285715,42.857142857142854
908,0.648,1,0,19,18,10.0,6.48,21.052631578947366,31.57894736842105,10.526315789473683,36.84210526315789
909,0.715,1,0,17,16,10.0,7.15,5.88235294117647,47.05882352941176,5.88235294117647,41.17647058823529
910,0.575,1,0,11,10,10.0,5.75,9.090909090909092,36.36363636363637,27.27272727272727,27.27272727272727
911,0.466,1,0,12,11,10.0,4.66,0.0,50.0,25.0,25.0
912,0.662,1,0,14,13,10.0,6.62,0.0,42.857142857142854,7.142857142857142,50.0
913,0.605,1,0,14,13,10.0,6.05,35.714285714285715,50.0,7.142857142857142,7.142857142857142
914,0.731,1,0,20,19,10.0,7.31,10.0,50.0,10.0,30.0
915,0.628,1,0,14,13,10.0,6.28,0.0,57.14285714285714,14.285714285714285,28.57142857142857
916,0.66,1,0,14,13,10.0,6.6,28.57142857142857,7.142857142857142,21.428571428571427,42.857142857142854
917,0.515,1,0,13,12,10.0,5.15,15.384615384615385,46.15384615384615,23.076923076923077,15.384615384615385
918,0.673,1,0,16,15,10.0,6.73,0.0,31.25,12.5,56.25
919,0.675,1,0,18,17,10.0,6.75,0.0,11.11111111111111,11.11111111111111,77.77777777777779
920,0.596,1,0,17,16,10.0,5.96,35.294117647058826,5.88235294117647,23.52941176470588,35.294117647058826
921,0.475,1,0,12,11,10.0,4.75,8.333333333333332,25.0,33.33333333333333,33.33333333333333
922,0.433,1,0,13,12,10.0,4.33,7.6923076923076925,46.15384615384615,15.384615384615385,30.76923076923077
923,0.795,1,0,19,18,10.0,7.95,15.789473684210526,21.052631578947366,42.10526315789473,21.052631578947366
924,0.689,1,0,14,13,10.0,6.89,21.428571428571427,0.0,21.428571428571427,57.14285714285714
925,0.733,1,0,21,20,10.0,7.33,4.761904761904762,19.047619047619047,23.809523809523807,52.38095238095239
926,0.472,1,0,12,11,10.0,4.72,0.0,41.66666666666667,25.0,33.33333333333333
927,0.519,1,0,14,13,10.0,5.19,21.428571428571427,21.428571428571427,7.142857142857142,50.0
928,0.601,1,0,16,15,10.0,6.01,0.0,37.5,12.5,50.0
929,0.662,1,0,18,17,10.0,6.62,0.0,38.88888888888889,27.77777777777778,33.33333333333333
930,0.432,1,0,14,13,10.0,4.32,0.0,57.14285714285714,14.285714285714285,28.57142857142857
931,0.563,1,0,16,15,10.0,5.63,12.5,31.25,31.25,25.0
932,0.497,1,0,9,8,10.0,4.97,11.11111111111111,44.44444444444444,11.11111111111111,33.33333333333333
933,0.644,1,0,24,23,10.0,6.44,8.333333333333332,37.5,12.5,41.66666666666667
934,0.514,1,0,13,12,10.0,5.14,0.0,53.84615384615385,23.076923076923077,23.076923076923077
935,0.526,1,0,13,12,10.0,5.26,23.076923076923077,23.076923076923077,7.6923076923076925,46.15384615384615
936,0.378,1,0,10,9,10.0,3.78,30.0,20.0,20.0,30.0
937,0.472,1,0,12,11,10.0,4.72,0.0,41.66666666666667,25.0,33.33333333333333
938,0.594,1,0,17,16,10.0,5.94,23.52941176470588,58.82352941176471,17.647058823529413,0.0
939,0.531,1,0,16,15,10.0,5.31,0.0,31.25,12.5,56.25
940,0.751,1,0,21,20,10.0,7.51,28.57142857142857,42.857142857142854,23.809523809523807,4.761904761904762
941,0.74,1,0,20,19,10.0,7.4,0.0,10.0,10.0,80.0
942,0.727,1,0,16,15,10.0,7.27,0.0,31.25,6.25,62.5
943,0.602,1,0,17,16,10.0,6.02,0.0,5.88235294117647,41.17647058823529,52.94117647058824
944,0.736,1,0,16,15,10.0,7.36,0.0,25.0,25.0,50.0
945,0.686,1,0,14,13,10.0,6.86,0.0,42.857142857142854,28.57142857142857,28.57142857142857
946,0.572,1,0,14,13,10.0,5.72,0.0,50.0,21.428571428571427,28.57142857142857
947,0.572,1,0,17,16,10.0,5.72,47.05882352941176,17.647058823529413,5.88235294117647,29.411764705882355
948,0.607,1,0,18,17,10.0,6.07,16.666666666666664,27.77777777777778,50.0,5.555555555555555
949,0.556,1,0,13,12,10.0,5.56,7.6923076923076925,7.6923076923076925,23.076923076923077,61.53846153846154
950,0.667,1,0,19,18,10.0,6.67,10.526315789473683,31.57894736842105,26.31578947368421,31.57894736842105
951,0.71,1,0,17,16,10.0,7.1,5.88235294117647,23.52941176470588,52.94117647058824,17.647058823529413
952,0.58,1,0,14,13,10.0,5.8,0.0,28.57142857142857,7.142857142857142,64.28571428571429
953,0.63,1,0,21,20,10.0,6.3,0.0,33.33333333333333,9.523809523809524,57.14285714285714
954,0.397,1,0,10,9,10.0,3.97,0.0,20.0,30.0,50.0
955,0.666,1,0,18,17,10.0,6.66,16.666666666666664,38.88888888888889,38.88888888888889,5.555555555555555
956,0.599,1,0,18,17,10.0,5.99,11.11111111111111,27.77777777777778,33.33333333333333,27.77777777777778
957,0.41,1,0,11,10,10.0,4.1,9.090909090909092,18.181818181818183,72.72727272727273,0.0
958,0.508,1,0,14,13,10.0,5.08,0.0,14.285714285714285,7.142857142857142,78.57142857142857
959,0.474,1,0,14,13,10.0,4.74,14.285714285714285,35.714285714285715,14.285714285714285,35.714285714285715
960,0.686,1,0,16,15,10.0,6.86,0.0,31.25,43.75,25.0
961,0.61,1,0,12,11,10.0,6.1,41.66666666666667,16.666666666666664,41.66666666666667,0.0
962,0.61,1,0,14,13,10.0,6.1,7.142857142857142,21.428571428571427,7.142857142857142,64.28571428571429
963,0.703,1,0,14,13,10.0,7.03,14.285714285714285,0.0,57.14285714285714,28.57142857142857
964,0.775,1,0,22,21,10.0,7.75,9.090909090909092,22.727272727272727,9.090909090909092,59.09090909090909
965,0.629,1,0,12,11,10.0,6.29,16.666666666666664,33.33333333333333,41.66666666666667,8.333333333333332
966,0.674,1,0,15,14,10.0,6.74,0.0,6.666666666666667,46.666666666666664,46.666666666666664
967,0.656,1,0,18,17,10.0,6.56,0.0,27.77777777777778,5.555555555555555,66.66666666666666
968,0.699,1,0,19,18,10.0,6.99,10.526315789473683,21.052631578947366,10.526315789473683,57.89473684210527
969,0.552,1,0,14,13,10.0,5.52,35.714285714285715,35.714285714285715,21.428571428571427,7.142857142857142
970,0.458,1,0,8,7,10.0,4.58,12.5,0.0,0.0,87.5
971,0.415,1,0,9,8,10.0,4.15,55.55555555555556,22.22222222222222,22.22222222222222,0.0
972,0.529,1,0,15,14,10.0,5.29,6.666666666666667,20.0,40.0,33.33333333333333
973,0.608,1,0,16,15,10.0,6.08,12.5,6.25,81.25,0.0
974,0.695,1,0,22,21,10.0,6.95,4.545454545454546,27.27272727272727,27.27272727272727,40.909090909090914
975,0.696,1,0,15,14,10.0,6.96,0.0,6.666666666666667,73.33333333333333,20.0
976,0.526,1,0,14,13,10.0,5.26,0.0,42.857142857142854,21.428571428571427,35.714285714285715
977,0.555,1,0,14,13,10.0,5.55,0.0,0.0,14.285714285714285,85.71428571428571
978,0.7,1,0,18,17,10.0,7.0,22.22222222222222,22.22222222222222,11.11111111111111,44.44444444444444
979,0.21,1,0,8,7,10.0,2.1,12.5,25.0,62.5,0.0
980,0.64,1,0,18,17,10.0,6.4,0.0,0.0,55.55555555555556,44.44444444444444
981,0.524,1,0,16,15,10.0,5.24,25.0,37.5,6.25,31.25
982,0.446,1,0,12,11,10.0,4.46,33.33333333333333,16.666666666666664,25.0,25.0
983,0.616,1,0,18,17,10.0,6.16,16.666666666666664,38.88888888888889,5.555555555555555,38.88888888888889
984,0.729,1,0,19,18,10.0,7.29,5.263157894736842,47.368421052631575,26.31578947368421,21.052631578947366
985,0.588,1,0,16,15,10.0,5.88,0.0,37.5,12.5,50.0
986,0.592,1,0,16,15,10.0,5.92,37.5,31.25,6.25,25.0
987,0.479,1,0,10,9,10.0,4.79,0.0,50.0,10.0,40.0
988,0.626,1,0,17,16,10.0,6.26,0.0,29.411764705882355,11.76470588235294,58.82352941176471
989,0.503,1,0,13,12,10.0,5.03,0.0,30.76923076923077,7.6923076923076925,61.53846153846154
990,0.511,1,0,17,16,10.0,5.11,11.76470588235294,41.17647058823529,23.52941176470588,23.52941176470588
991,0.608,1,0,19,18,10.0,6.08,26.31578947368421,31.57894736842105,21.052631578947366,21.052631578947366
992,0.491,1,0,13,12,10.0,4.91,15.384615384615385,23.076923076923077,53.84615384615385,7.6923076923076925
993,0.582,1,0,12,11,10.0,5.82,0.0,41.66666666666667,33.33333333333333,25.0
994,0.471,1,0,11,10,10.0,4.71,9.090909090909092,27.27272727272727,36.36363636363637,27.27272727272727
995,0.601,1,0,19,18,10.0,6.01,0.0,68.42105263157895,21.052631578947366,10.526315789473683
996,0.45,1,0,11,10,10.0,4.5,36.36363636363637,36.36363636363637,9.090909090909092,18.181818181818183
997,0.422,1,0,12,11,10.0,4.22,0.0,41.66666666666667,33.33333333333333,25.0
998,0.717,1,0,16,15,10.0,7.17,6.25,12.5,43.75,37.5
999,0.467,1,0,13,12,10.0,4.67,23.076923076923077,30.76923076923077,38.46153846153847,7.6923076923076925
1000,0.807,1,0,19,18,10.0,8.07,0.0,63.1578947368421,5.263157894736842,31.57894736842105
1001,0.59,1,0,13,12,10.0,5.9,0.0,38.46153846153847,23.076923076923077,38.46153846153847
1002,0.452,1,0,10,9,10.0,4.52,0.0,40.0,20.0,40.0
1003,0.648,1,0,15,14,10.0,6.48,0.0,13.333333333333334,40.0,46.666666666666664
1004,0.689,1,0,17,16,10.0,6.89,0.0,41.17647058823529,17.647058823529413,41.17647058823529
1005,0.849,1,0,19,18,10.0,8.49,0.0,36.84210526315789,10.526315789473683,52.63157894736842
1006,0.783,1,0,20,19,10.0,7.83,30.0,10.0,25.0,35.0
1007,0.437,1,0,14,13,9.0,4.37,7.142857142857142,42.857142857142854,21.428571428571427,28.57142857142857
1008,0.416,1,0,13,12,10.0,4.16,0.0,38.46153846153847,7.6923076923076925,53.84615384615385
1009,0.687,1,0,18,17,10.0,6.87,0.0,50.0,11.11111111111111,38.88888888888889
1010,0.614,1,0,16,15,10.0,6.14,0.0,12.5,56.25,31.25
1011,0.718,1,0,24,23,10.0,7.18,0.0,50.0,25.0,25.0
1012,0.703,1,0,20,19,10.0,7.03,15.0,45.0,10.0,30.0
1013,0.74,1,0,20,19,10.0,7.4,20.0,20.0,15.0,45.0
1014,0.639,1,0,18,17,10.0,6.39,11.11111111111111,38.88888888888889,11.11111111111111,38.88888888888889
1015,0.422,1,0,11,10,10.0,4.22,9.090909090909092,45.45454545454545,9.090909090909092,36.36363636363637
1016,0.573,1,0,14,13,10.0,5.73,0.0,42.857142857142854,21.428571428571427,35.714285714285715
1017,0.396,1,0,14,13,10.0,3.96,50.0,35.714285714285715,7.142857142857142,7.142857142857142
1018,0.482,1,0,12,11,10.0,4.82,0.0,33.33333333333333,25.0,41.66666666666667
1019,0.542,1,0,14,13,10.0,5.42,0.0,28.57142857142857,14.285714285714285,57.14285714285714
1020,0.57,1,0,15,14,10.0,5.7,0.0,53.333333333333336,6.666666666666667,40.0
1021,0.575,1,0,18,17,10.0,5.75,0.0,33.33333333333333,5.555555555555555,61.111111111111114
1022,0.587,1,0,13,12,10.0,5.87,23.076923076923077,61.53846153846154,15.384615384615385,0.0
1023,0.542,1,0,12,11,10.0,5.42,0.0,25.0,25.0,50.0
1024,0.591,1,0,18,17,10.0,5.91,0.0,44.44444444444444,5.555555555555555,50.0
1025,0.484,1,0,11,10,10.0,4.84,9.090909090909092,18.181818181818183,18.181818181818183,54.54545454545454
1026,0.631,1,0,17,16,10.0,6.31,0.0,35.294117647058826,17.647058823529413,47.05882352941176
1027,0.653,1,0,17,16,10.0,6.53,35.294117647058826,35.294117647058826,5.88235294117647,23.52941176470588
1028,0.555,1,0,22,21,10.0,5.55,9.090909090909092,31.818181818181817,13.636363636363635,45.45454545454545
1029,0.718,1,0,17,16,10.0,7.18,0.0,29.411764705882355,11.76470588235294,58.82352941176471
1030,0.712,1,0,17,16,10.0,7.12,0.0,35.294117647058826,11.76470588235294,52.94117647058824
1031,0.685,1,0,19,18,10.0,6.85,5.263157894736842,31.57894736842105,5.263157894736842,57.89473684210527
1032,0.634,1,0,15,14,10.0,6.34,66.66666666666666,13.333333333333334,20.0,0.0
1033,0.584,1,0,17,16,10.0,5.84,0.0,35.294117647058826,11.76470588235294,52.94117647058824
1034,0.695,1,0,17,16,10.0,6.95,0.0,11.76470588235294,41.17647058823529,47.05882352941176
1035,0.517,1,0,10,9,10.0,5.17,0.0,30.0,20.0,50.0
1036,0.593,1,0,17,16,10.0,5.93,11.76470588235294,41.17647058823529,17.647058823529413,29.411764705882355
1037,0.49,1,0,10,9,10.0,4.9,10.0,50.0,10.0,30.0
1038,0.63,1,0,19,18,10.0,6.3,15.789473684210526,31.57894736842105,15.789473684210526,36.84210526315789
1039,0.632,1,0,14,13,10.0,6.32,42.857142857142854,28.57142857142857,21.428571428571427,7.142857142857142
1040,0.665,1,0,14,13,10.0,6.65,50.0,35.714285714285715,14.285714285714285,0.0
1041,0.451,1,0,11,10,10.0,4.51,18.181818181818183,0.0,36.36363636363637,45.45454545454545
1042,0.717,1,0,19,18,10.0,7.17,5.263157894736842,36.84210526315789,26.31578947368421,31.57894736842105
1043,0.538,1,0,12,11,10.0,5.38,75.0,0.0,25.0,0.0
1044,0.697,1,0,16,15,10.0,6.97,0.0,25.0,37.5,37.5
1045,0.605,1,0,14,13,10.0,6.05,7.142857142857142,28.57142857142857,7.142857142857142,57.14285714285714
1046,0.603,1,0,12,11,9.0,6.03,33.33333333333333,16.666666666666664,25.0,25.0
1047,0.598,1,0,14,13,10.0,5.98,35.714285714285715,35.714285714285715,21.428571428571427,7.142857142857142
1048,0.529,1,0,13,12,10.0,5.29,23.076923076923077,30.76923076923077,7.6923076923076925,38.46153846153847
1049,0.648,1,0,15,14,10.0,6.48,13.333333333333334,20.0,33.33333333333333,33.33333333333333
1050,0.422,1,0,9,8,9.0,4.22,22.22222222222222,33.33333333333333,11.11111111111111,33.33333333333333
1051,0.538,1,0,12,11,10.0,5.38,33.33333333333333,8.333333333333332,33.33333333333333,25.0
1052,0.558,1,0,16,15,10.0,5.58,18.75,37.5,6.25,37.5
1053,0.506,1,0,18,17,10.0,5.06,55.55555555555556,0.0,44.44444444444444,0.0
1054,0.777,1,0,20,19,10.0,7.77,10.0,40.0,10.0,40.0
1055,0.72,1,0,14,13,10.0,7.2,14.285714285714285,28.57142857142857,7.142857142857142,50.0
1056,0.656,1,0,17,16,10.0,6.56,17.647058823529413,17.647058823529413,41.17647058823529,23.52941176470588
1057,0.478,1,0,12,11,10.0,4.78,8.333333333333332,25.0,25.0,41.66666666666667
1058,0.549,1,0,17,16,10.0,5.49,52.94117647058824,11.76470588235294,5.88235294117647,29.411764705882355
1059,0.475,1,0,12,11,10.0,4.75,8.333333333333332,33.33333333333333,8.333333333333332,50.0
1060,0.695,1,0,17,16,10.0,6.95,5.88235294117647,5.88235294117647,41.17647058823529,47.05882352941176
1061,0.504,1,0,15,14,10.0,5.04,20.0,46.666666666666664,20.0,13.333333333333334
1062,0.624,1,0,18,17,10.0,6.24,0.0,38.88888888888889,33.33333333333333,27.77777777777778
1063,0.311,1,0,9,8,10.0,3.11,0.0,55.55555555555556,33.33333333333333,11.11111111111111
1064,0.564,1,0,14,13,10.0,5.64,0.0,42.857142857142854,7.142857142857142,50.0
1065,0.549,1,0,16,15,10.0,5.49,0.0,31.25,12.5,56.25
1066,0.537,1,0,15,14,10.0,5.37,13.333333333333334,33.33333333333333,6.666666666666667,46.666666666666664
1067,0.669,1,0,13,12,10.0,6.69,46.15384615384615,46.15384615384615,7.6923076923076925,0.0
1068,0.719,1,0,15,14,10.0,7.19,40.0,6.666666666666667,33.33333333333333,20.0
1069,0.589,1,0,15,14,10.0,5.89,0.0,33.33333333333333,20.0,46.666666666666664
1070,0.367,1,0,10,9,10.0,3.67,0.0,60.0,20.0,20.0
1071,0.517,1,0,11,10,10.0,5.17,0.0,18.181818181818183,18.181818181818183,63.63636363636363
1072,0.514,1,0,13,12,10.0,5.14,15.384615384615385,46.15384615384615,23.076923076923077,15.384615384615385
1073,0.723,1,0,15,14,10.0,7.23,13.333333333333334,0.0,46.666666666666664,40.0
1074,0.643,1,0,13,12,10.0,6.43,53.84615384615385,23.076923076923077,7.6923076923076925,15.384615384615385
1075,0.654,1,0,13,12,10.0,6.54,61.53846153846154,23.076923076923077,15.384615384615385,0.0
1076,0.492,1,0,12,11,10.0,4.92,8.333333333333332,58.333333333333336,8.333333333333332,25.0
1077,0.541,1,0,13,12,10.0,5.41,0.0,61.53846153846154,15.384615384615385,23.076923076923077
1078,0.566,1,0,17,16,10.0,5.66,23.52941176470588,0.0,52.94117647058824,23.52941176470588
1079,0.613,1,0,13,12,10.0,6.13,0.0,23.076923076923077,23.076923076923077,53.84615384615385
1080,0.42,1,0,13,12,10.0,4.2,15.384615384615385,30.76923076923077,23.076923076923077,30.76923076923077
1081,0.432,1,0,11,10,10.0,4.32,0.0,27.27272727272727,18.181818181818183,54.54545454545454
1082,0.625,1,0,15,14,10.0,6.25,0.0,13.333333333333334,26.666666666666668,60.0
1083,0.81,1,0,19,18,10.0,8.1,0.0,26.31578947368421,15.789473684210526,57.89473684210527
1084,0.535,1,0,16,15,10.0,5.35,0.0,18.75,12.5,68.75
1085,0.569,1,0,12,11,10.0,5.69,0.0,50.0,16.666666666666664,33.33333333333333
1086,0.617,1,0,17,16,10.0,6.17,47.05882352941176,23.52941176470588,5.88235294117647,23.52941176470588
1087,0.608,1,0,16,15,10.0,6.08,0.0,43.75,12.5,43.75
1088,0.743,1,0,13,12,10.0,7.43,7.6923076923076925,30.76923076923077,46.15384615384615,15.384615384615385
1089,0.589,1,0,16,15,10.0,5.89,0.0,43.75,6.25,50.0
1090,0.648,1,0,14,13,10.0,6.48,50.0,35.714285714285715,14.285714285714285,0.0
1091,0.664,1,0,18,17,10.0,6.64,0.0,33.33333333333333,11.11111111111111,55.55555555555556
1092,0.68,1,0,18,17,10.0,6.8,11.11111111111111,55.55555555555556,16.666666666666664,16.666666666666664
1093,0.549,1,0,21,20,10.0,5.49,0.0,14.285714285714285,19.047619047619047,66.66666666666666
1094,0.405,1,0,9,8,10.0,4.05,0.0,11.11111111111111,11.11111111111111,77.77777777777779
1095,0.616,1,0,15,14,10.0,6.16,0.0,33.33333333333333,20.0,46.666666666666664
1096,0.639,1,0,15,14,10.0,6.39,6.666666666666667,46.666666666666664,6.666666666666667,40.0
1097,0.393,1,0,14,13,10.0,3.93,0.0,50.0,21.428571428571427,28.57142857142857
1098,0.728,1,0,19,18,10.0,7.28,26.31578947368421,0.0,21.052631578947366,52.63157894736842
1099,0.581,1,0,13,12,10.0,5.81,0.0,38.46153846153847,15.384615384615385,46.15384615384615
1100,0.437,1,0,10,9,10.0,4.37,20.0,10.0,40.0,30.0
1101,0.719,1,0,18,17,10.0,7.19,16.666666666666664,16.666666666666664,33.33333333333333,33.33333333333333
1102,0.758,1,0,17,16,10.0,7.58,29.411764705882355,23.52941176470588,5.88235294117647,41.17647058823529
1103,0.696,1,0,18,17,10.0,6.96,11.11111111111111,55.55555555555556,5.555555555555555,27.77777777777778
1104,0.732,1,0,17,16,10.0,7.32,0.0,29.411764705882355,47.05882352941176,23.52941176470588
1105,0.596,1,0,19,18,10.0,5.96,10.526315789473683,36.84210526315789,5.263157894736842,47.368421052631575
1106,0.542,1,0,12,11,10.0,5.42,8.333333333333332,16.666666666666664,41.66666666666667,33.33333333333333
1107,0.578,1,0,13,12,10.0,5.78,0.0,23.076923076923077,15.384615384615385,61.53846153846154
1108,0.599,1,0,13,12,10.0,5.99,15.384615384615385,23.076923076923077,38.46153846153847,23.076923076923077
1109,0.65,1,0,17,16,10.0,6.5,17.647058823529413,35.294117647058826,47.05882352941176,0.0
1110,0.596,1,0,13,12,10.0,5.96,0.0,46.15384615384615,15.384615384615385,38.46153846153847
1111,0.445,1,0,10,9,10.0,4.45,0.0,20.0,10.0,70.0
1112,0.758,1,0,21,20,10.0,7.58,14.285714285714285,4.761904761904762,57.14285714285714,23.809523809523807
1113,0.722,1,0,17,16,10.0,7.22,5.88235294117647,41.17647058823529,11.76470588235294,41.17647058823529
1114,0.628,1,0,17,16,10.0,6.28,5.88235294117647,11.76470588235294,17.647058823529413,64.70588235294117
1115,0.568,1,0,19,18,10.0,5.68,15.789473684210526,10.526315789473683,15.789473684210526,57.89473684210527
1116,0.659,1,0,14,13,10.0,6.59,7.142857142857142,35.714285714285715,7.142857142857142,50.0
1117,0.58,1,0,18,17,10.0,5.8,38.88888888888889,22.22222222222222,5.555555555555555,33.33333333333333
1118,0.587,1,0,15,14,10.0,5.87,26.666666666666668,40.0,26.666666666666668,6.666666666666667
1119,0.515,1,0,13,12,10.0,5.15,7.6923076923076925,30.76923076923077,23.076923076923077,38.46153846153847
1120,0.594,1,0,17,16,10.0,5.94,0.0,41.17647058823529,17.647058823529413,41.17647058823529
1121,0.639,1,0,16,15,10.0,6.39,37.5,0.0,62.5,0.0
1122,0.665,1,0,16,15,10.0,6.65,6.25,37.5,31.25,25.0
1123,0.749,1,0,18,17,10.0,7.49,0.0,22.22222222222222,50.0,27.77777777777778
1124,0.627,1,0,18,17,10.0,6.27,5.555555555555555,27.77777777777778,22.22222222222222,44.44444444444444
1125,0.612,1,0,17,16,10.0,6.12,0.0,29.411764705882355,5.88235294117647,64.70588235294117
1126,0.396,1,0,11,10,10.0,3.96,0.0,18.181818181818183,18.181818181818183,63.63636363636363
1127,0.519,1,0,12,11,9.0,5.19,33.33333333333333,33.33333333333333,25.0,8.333333333333332
1128,0.661,1,0,19,18,10.0,6.61,0.0,31.57894736842105,15.789473684210526,52.63157894736842
1129,0.386,1,0,9,8,10.0,3.86,22.22222222222222,11.11111111111111,22.22222222222222,44.44444444444444
